,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
269,1,1,-1,1,0.01,2,-0.01,1,0,270,1,0,0.0473378180487168,0.9526621819512784,2
270,1,1,-1,-1,0.1,2,-0.1,1,0,271,0,0,0.0271450433187805,0.9728549566812096,2
271,1,0,1,-1,0.05,2,0.05,1,0,272,1,0,0.0731472499604117,0.9268527500396104,2
272,1,1,1,-1,0.1,2,0.1,1,1,273,0,1,0.061937360552859,0.9380626394471572,2
273,1,0,1,-1,0.05,2,0.05,1,0,274,1,0,0.1304641593424692,0.8695358406575221,2
274,1,1,1,1,0.1,2,0.1,1,1,275,1,1,0.1300740362807542,0.8699259637192658,2
275,1,0,1,1,0.01,2,0.01,1,0,276,0,0,0.0780660079126513,0.9219339920873584,2
276,1,1,1,-1,0.05,2,0.05,1,1,277,0,1,0.1295476898529942,0.8704523101469966,2
277,1,1,-1,1,0.01,2,-0.01,1,0,278,1,0,0.4791724400191878,0.5208275599807913,2
278,1,1,1,1,0.05,1,0.05,1,1,279,1,1,0.6564447783445468,0.3435552216554504,1
279,1,1,1,1,0.01,1,0.01,1,1,280,1,1,0.7507591172075504,0.2492408827924365,1
280,1,1,1,1,0.05,1,0.05,1,1,281,1,1,0.7894934437095099,0.2105065562905023,1
281,1,0,-1,-1,0.01,2,-0.01,1,1,282,1,1,0.7929862909424844,0.207013709057527,1
282,1,1,1,1,0.02,2,0.02,1,1,283,1,1,0.7575139453556796,0.2424860546443208,1
283,1,0,1,1,0.05,2,0.05,1,0,284,0,0,0.670320019515008,0.3296799804849737,1
284,1,1,-1,1,0.1,2,-0.1,1,0,285,1,0,0.8217548296491707,0.1782451703508044,1
285,1,1,1,1,0.1,2,0.1,1,1,286,1,1,0.8877122237794324,0.1122877762205443,1
286,1,0,1,-1,0.1,1,0.1,1,0,287,1,0,0.9296917114772512,0.0703082885227322,1
287,1,0,1,-1,0.05,1,0.05,1,0,288,1,0,0.9443467391228738,0.0556532608771486,1
288,1,0,1,-1,0.01,1,0.01,1,0,289,1,0,0.944703519459684,0.0552964805403223,1
289,1,1,1,1,0.05,1,0.05,1,1,290,1,1,0.9339237741986128,0.0660762258013984,1
290,1,0,1,-1,0.05,1,0.05,1,0,291,1,0,0.9121716593262436,0.087828340673733,1
291,1,1,-1,1,0.02,1,-0.02,1,0,292,1,0,0.8609176880848496,0.1390823119151253,1
292,1,1,-1,1,0.1,1,-0.1,1,0,293,1,0,0.7589863526639928,0.2410136473359829,1
293,1,0,1,-1,0.01,1,0.01,1,0,294,1,0,0.5314074038087498,0.4685925961912341,1
294,1,1,1,-1,0.05,2,0.05,1,1,295,0,1,0.095019111975305,0.9049808880246728,2
295,1,0,-1,1,0.1,2,-0.1,1,1,296,0,1,0.0203562325319235,0.979643767468062,2
296,1,1,1,-1,0.01,2,0.01,1,1,297,0,1,0.0054417452571786,0.9945582547427972,2
297,1,1,-1,-1,0.1,2,-0.1,1,0,298,0,0,0.0038710173464594,0.9961289826535298,2
298,1,1,1,-1,0.05,2,0.05,1,1,299,0,1,0.0139180273739243,0.9860819726260872,2
299,1,1,1,-1,0.1,2,0.1,1,1,300,0,1,0.0702838843287862,0.9297161156711856,2
300,1,0,-1,-1,0.02,2,-0.02,1,1,301,1,1,0.3591756999924487,0.6408243000075748,2
301,1,0,-1,-1,0.1,2,-0.1,1,1,302,1,1,0.5059701506745975,0.4940298493254108,1
302,1,1,-1,1,0.1,2,-0.1,1,0,303,1,0,0.580846536797107,0.4191534632028858,1
303,1,1,1,1,0.01,2,0.01,1,1,304,1,1,0.5763751564910522,0.4236248435089476,1
304,1,0,-1,1,0.05,2,-0.05,1,1,305,0,1,0.5101497689978893,0.4898502310020948,1
305,1,0,-1,-1,0.05,2,-0.05,1,1,306,1,1,0.657295732539037,0.3427042674609447,1
306,1,1,-1,1,0.02,2,-0.02,1,0,307,1,0,0.731690217843258,0.2683097821567614,1
307,1,1,1,1,0.02,2,0.02,1,1,308,1,1,0.7501046719741224,0.2498953280258669,1
308,1,0,-1,-1,0.05,2,-0.05,1,1,309,1,1,0.7263351152348622,0.2736648847651269,1
309,1,1,1,1,0.01,2,0.01,1,1,310,1,1,0.6558465033414902,0.3441534966585376,1
310,1,0,-1,-1,0.1,2,-0.1,1,1,311,1,1,0.5048264004574609,0.4951735995425544,1
311,1,0,1,1,0.1,2,0.1,1,0,312,0,0,0.2455417648917255,0.7544582351082797,2
312,1,1,-1,1,0.01,1,-0.01,1,0,313,1,0,0.2656408171193092,0.7343591828807163,2
313,1,0,-1,-1,0.02,1,-0.02,1,1,314,1,1,0.2173090609623136,0.7826909390377014,2
314,1,0,-1,1,0.1,2,-0.1,1,1,315,0,1,0.0854131420673588,0.914586857932632,2
315,1,1,1,1,0.05,1,0.05,1,1,316,1,1,0.0769366716051696,0.9230633283948232,2
316,1,1,1,-1,0.01,2,0.01,1,1,317,0,1,0.0149407511870038,0.9850592488129872,2
317,1,0,-1,1,0.1,2,-0.1,1,1,318,0,1,0.0062292129260455,0.9937707870739824,2
318,1,1,-1,-1,0.1,2,-0.1,1,0,319,0,0,0.0065700820503609,0.9934299179496372,2
319,1,0,-1,-1,0.05,2,-0.05,1,1,320,1,1,0.0323212565011522,0.9676787434988228,2
320,1,1,-1,-1,0.02,2,-0.02,1,0,321,0,0,0.0178573112095372,0.982142688790474,2
321,1,0,1,1,0.05,2,0.05,1,0,322,0,0,0.0444068325930487,0.9555931674069276,2
322,1,1,1,1,0.01,2,0.01,1,1,323,1,1,0.2599252535823407,0.7400747464176703,2
323,1,0,1,-1,0.1,2,0.1,1,0,324,1,0,0.3592156213849747,0.640784378615034,2
324,1,1,-1,1,0.02,2,-0.02,1,0,325,1,0,0.3667783324039322,0.6332216675960589,2
325,1,1,1,-1,0.02,2,0.02,1,1,326,0,1,0.3017264344386926,0.6982735655613144,2
326,1,1,-1,1,0.02,1,-0.02,1,0,327,1,0,0.4317806553787551,0.5682193446212533,2
327,1,1,1,1,0.05,1,0.05,1,1,328,1,1,0.4740415270460367,0.5259584729539601,2
328,1,1,1,1,0.01,2,0.01,1,1,329,1,1,0.4581161573361456,0.541883842663843,2
329,1,0,1,-1,0.05,1,0.05,1,0,330,1,0,0.3714996407754391,0.6285003592245676,2
330,1,0,-1,1,0.1,2,-0.1,1,1,331,0,1,0.1599046850894834,0.8400953149105297,2
331,1,0,-1,-1,0.1,2,-0.1,1,1,332,1,1,0.1409586755770621,0.859041324422927,2
332,1,1,-1,-1,0.05,2,-0.05,1,0,333,0,0,0.0654201730997125,0.9345798269002604,2
333,1,1,-1,-1,0.1,2,-0.1,1,0,334,0,0,0.0952695097779898,0.9047304902220322,2
334,1,0,1,-1,0.01,2,0.01,1,0,335,1,0,0.4301767525929599,0.5698232474070534,2
335,1,0,1,-1,0.02,2,0.02,1,0,336,1,0,0.5976645089610471,0.4023354910389425,1
336,1,0,1,-1,0.01,2,0.01,1,0,337,1,0,0.6704921816826218,0.3295078183173513,1
337,1,0,-1,-1,0.05,2,-0.05,1,1,338,1,1,0.6838138940714202,0.3161861059285565,1
338,1,0,1,-1,0.05,2,0.05,1,0,339,1,0,0.6519833949264936,0.3480166050734883,1
339,1,0,-1,1,0.05,2,-0.05,1,1,340,0,1,0.5445861133900832,0.4554138866099179,1
340,1,0,-1,-1,0.1,2,-0.1,1,1,341,1,1,0.6435939750294105,0.356406024970578,1
341,1,1,1,1,0.01,2,0.01,1,1,342,1,1,0.6898897258930822,0.3101102741069427,1
342,1,1,-1,1,0.05,2,-0.05,1,0,343,1,0,0.6852572009422505,0.3147427990577653,1
343,1,0,-1,-1,0.01,2,-0.01,1,1,344,1,1,0.617905722740636,0.3820942772593695,1
344,1,1,-1,1,0.05,2,-0.05,1,0,345,1,0,0.4684602689365244,0.5315397310634701,2
345,1,0,-1,1,0.01,2,-0.01,1,1,346,0,1,0.1485370374652159,0.8514629625348005,2
346,1,1,1,1,0.1,2,0.1,1,1,347,1,1,0.1144121919510728,0.8855878080489257,2
347,1,1,1,-1,0.01,2,0.01,1,1,348,0,1,0.0199834415989703,0.980016558401004,2
348,1,1,1,-1,0.01,2,0.01,1,1,349,0,1,0.0053282727880118,0.9946717272119971,2
349,1,0,-1,1,0.1,2,-0.1,1,1,350,0,1,0.0036566313292005,0.9963433686707872,2
350,1,1,1,-1,0.05,2,0.05,1,1,351,0,1,0.0035464636656979,0.9964535363343002,2
351,1,1,-1,-1,0.02,2,-0.02,1,0,352,0,0,0.0067811074834615,0.9932188925165364,2
352,1,1,1,1,0.01,2,0.01,1,1,353,1,1,0.0323896362571719,0.9676103637428016,2
353,1,1,-1,-1,0.05,2,-0.05,1,0,354,0,0,0.0158028172782898,0.984197182721691,2
354,1,0,-1,-1,0.05,2,-0.05,1,1,355,1,1,0.0387867153031419,0.9612132846968808,2
355,1,1,1,-1,0.05,2,0.05,1,1,356,0,1,0.0201781557985103,0.979821844201498,2
356,1,1,-1,1,0.02,2,-0.02,1,0,357,1,0,0.0388398010423558,0.9611601989576614,2
357,1,1,1,-1,0.1,2,0.1,1,1,358,0,1,0.0118379089056267,0.9881620910943626,2
358,1,0,-1,1,0.05,2,-0.05,1,1,359,0,1,0.0092632887328268,0.9907367112671982,2
359,1,1,1,-1,0.01,2,0.01,1,1,360,0,1,0.0264141004782468,0.9735858995217516,2
360,1,1,1,1,0.05,1,0.05,1,1,361,1,1,0.1437699914010454,0.8562300085989755,2
361,1,0,1,-1,0.05,1,0.05,1,0,362,1,0,0.1876917826280821,0.8123082173718925,2
362,1,0,-1,1,0.1,2,-0.1,1,1,363,0,1,0.1620052183634147,0.8379947816365594,2
363,1,0,-1,-1,0.02,2,-0.02,1,1,364,1,1,0.2713064079564384,0.7286935920435711,2
364,1,0,-1,-1,0.02,2,-0.02,1,1,365,1,1,0.3035184876621851,0.6964815123378245,2
365,1,0,1,1,0.05,2,0.05,1,0,366,0,0,0.271265266134907,0.7287347338651209,2
366,1,1,-1,1,0.05,1,-0.05,1,0,367,1,0,0.4825302827756249,0.5174697172243644,2
367,1,1,-1,1,0.05,1,-0.05,1,0,368,1,0,0.571602456977338,0.4283975430226673,1
368,1,1,1,1,0.02,1,0.02,1,1,369,1,1,0.5852478418325695,0.4147521581674054,1
369,1,1,1,-1,0.05,1,0.05,1,1,370,0,1,0.5418357780771409,0.4581642219228495,1
370,1,1,-1,1,0.1,1,-0.1,1,0,371,1,0,0.7280441767038608,0.271955823296156,1
371,1,1,-1,1,0.1,1,-0.1,1,0,372,1,0,0.8055290878659465,0.1944709121340777,1
372,1,0,-1,-1,0.01,1,-0.01,1,1,373,1,1,0.8240096320418653,0.1759903679581184,1
373,1,1,-1,1,0.1,1,-0.1,1,0,374,1,0,0.8087130165717225,0.1912869834282776,1
374,1,0,-1,1,0.1,1,-0.1,1,1,375,0,1,0.7362684969609192,0.2637315030390754,1
375,1,0,-1,-1,0.01,1,-0.01,1,1,376,1,1,0.8408723639233793,0.1591276360766378,1
376,1,0,1,-1,0.1,1,0.1,1,0,377,1,0,0.8952796946951181,0.1047203053048764,1
377,1,0,-1,-1,0.05,1,-0.05,1,1,378,1,1,0.9114326677485628,0.0885673322514281,1
378,1,0,1,-1,0.1,1,0.1,1,0,379,1,0,0.9125599354271156,0.0874400645728806,1
379,1,0,-1,-1,0.1,1,-0.1,1,1,380,1,1,0.8851588298332325,0.1148411701667466,1
380,1,1,-1,1,0.1,1,-0.1,1,0,381,1,0,0.8377411325284371,0.1622588674715577,1
381,1,1,-1,-1,0.01,1,-0.01,1,0,382,0,0,0.7214850726719875,0.2785149273280098,1
382,1,1,1,1,0.02,1,0.02,1,1,383,1,1,0.8181457908290172,0.1818542091709814,1
383,1,0,-1,-1,0.1,1,-0.1,1,1,384,1,1,0.866093482515009,0.13390651748498,1
384,1,0,-1,-1,0.02,1,-0.02,1,1,385,1,1,0.8914526852103489,0.1085473147896556,1
385,1,1,1,1,0.05,1,0.05,1,1,386,1,1,0.8946945781053004,0.1053054218947195,1
386,1,1,-1,1,0.01,1,-0.01,1,0,387,1,0,0.879792280073576,0.1202077199264142,1
387,1,0,1,-1,0.05,1,0.05,1,0,388,1,0,0.8348485748591332,0.1651514251408853,1
388,1,0,-1,-1,0.02,1,-0.02,1,1,389,1,1,0.7324089033774372,0.2675910966225818,1
389,1,0,1,-1,0.05,1,0.05,1,0,390,1,0,0.5409449222649181,0.4590550777350888,1
390,1,1,1,-1,0.1,2,0.1,1,1,391,0,1,0.1472363285013161,0.8527636714987012,2
391,1,0,1,1,0.1,2,0.1,1,0,392,0,0,0.0770882318116877,0.9229117681883052,2
392,1,0,1,-1,0.02,2,0.02,1,0,393,1,0,0.1275882723656009,0.8724117276344207,2
393,1,0,1,-1,0.1,2,0.1,1,0,394,1,0,0.1159535788361652,0.8840464211638341,2
394,1,1,1,-1,0.05,2,0.05,1,1,395,0,1,0.0248809698533726,0.9751190301466172,2
395,1,1,1,-1,0.01,2,0.01,1,1,396,0,1,0.0111351145810863,0.988864885418898,2
396,1,1,1,-1,0.02,2,0.02,1,1,397,0,1,0.022613159154836,0.977386840845168,2
397,1,0,1,-1,0.01,2,0.01,1,0,398,1,0,0.1092136519990547,0.8907863480009239,2
398,1,0,-1,-1,0.01,2,-0.01,1,1,399,1,1,0.1275484152893107,0.8724515847107072,2
399,1,1,1,-1,0.05,2,0.05,1,1,400,0,1,0.0878857891568793,0.9121142108431284,2
400,1,1,1,1,0.01,2,0.01,1,1,401,1,1,0.1477436550340945,0.8522563449659234,2
401,1,0,-1,-1,0.1,2,-0.1,1,1,402,1,1,0.1452742971106649,0.8547257028893266,2
402,1,0,-1,1,0.1,2,-0.1,1,1,403,0,1,0.0898859174175711,0.9101140825824506,2
403,1,0,-1,-1,0.05,1,-0.05,1,1,404,1,1,0.1253256634653827,0.8746743365345954,2
404,1,0,1,-1,0.02,1,0.02,1,0,405,1,0,0.1069636464786128,0.893036353521366,2
405,1,1,1,-1,0.02,1,0.02,1,1,406,0,1,0.0191416342762823,0.9808583657237364,2
406,1,1,-1,-1,0.02,2,-0.02,1,0,407,0,0,0.0051005703767059,0.9948994296232888,2
407,1,0,1,1,0.05,2,0.05,1,0,408,0,0,0.0044884366016771,0.9955115633983156,2
408,1,0,1,1,0.05,2,0.05,1,0,409,0,0,0.0159600853561056,0.9840399146438668,2
409,1,1,1,1,0.02,2,0.02,1,1,410,1,1,0.1023340954899484,0.8976659045100653,2
410,1,1,-1,1,0.01,2,-0.01,1,0,411,1,0,0.1238730358364224,0.8761269641636045,2
411,1,1,1,-1,0.02,2,0.02,1,1,412,0,1,0.0859746257458602,0.9140253742541142,2
412,1,1,1,1,0.1,2,0.1,1,1,413,1,1,0.1532507877699387,0.846749212230063,2
413,1,0,-1,-1,0.05,2,-0.05,1,1,414,1,1,0.1651788225864779,0.8348211774135321,2
414,1,0,1,1,0.05,2,0.05,1,0,415,0,0,0.1197909374278446,0.880209062572152,2
415,1,1,1,1,0.02,2,0.02,1,1,416,1,1,0.2198360090499238,0.7801639909500908,2
416,1,1,1,-1,0.02,2,0.02,1,1,417,0,1,0.2461206997887287,0.7538793002112895,2
417,1,0,1,-1,0.01,2,0.01,1,0,418,1,0,0.5821170142392863,0.4178829857607088,1
418,1,0,-1,-1,0.02,1,-0.02,1,1,419,1,1,0.7553682211402177,0.2446317788597944,1
419,1,0,1,-1,0.02,1,0.02,1,0,420,1,0,0.8479996507236575,0.152000349276345,1
420,1,0,-1,-1,0.05,1,-0.05,1,1,421,1,1,0.8916862855674412,0.1083137144325613,1
421,1,1,1,1,0.05,1,0.05,1,1,422,1,1,0.912871087191536,0.0871289128084836,1
422,1,0,1,-1,0.01,1,0.01,1,0,423,1,0,0.9188572383851716,0.0811427616148318,1
423,1,1,1,1,0.1,1,0.1,1,1,424,1,1,0.9068987693715996,0.0931012306283803,1
424,1,0,-1,-1,0.05,1,-0.05,1,1,425,1,1,0.881921644773818,0.1180783552261824,1
425,1,0,1,-1,0.01,1,0.01,1,0,426,1,0,0.8315616453809677,0.168438354619028,1
426,1,0,-1,-1,0.01,2,-0.01,1,1,427,1,1,0.7278942902638321,0.2721057097361651,1
427,1,0,1,-1,0.02,2,0.02,1,0,428,1,0,0.5310006443056186,0.4689993556943914,1
428,1,0,1,1,0.02,2,0.02,1,0,429,0,0,0.1440114240594209,0.8559885759405761,2
429,1,1,-1,-1,0.05,2,-0.05,1,0,430,0,0,0.1001438349804263,0.8998561650195531,2
430,1,1,1,1,0.1,1,0.1,1,1,431,1,1,0.1873661145089417,0.8126338854910592,2
431,1,1,-1,1,0.02,1,-0.02,1,0,432,1,0,0.2139486079783251,0.7860513920216672,2
432,1,1,-1,1,0.02,1,-0.02,1,0,433,1,0,0.173228225923718,0.8267717740762708,2
433,1,0,1,1,0.02,2,0.02,1,0,434,0,0,0.046317460663458,0.9536825393365228,2
434,1,1,1,-1,0.1,2,0.1,1,1,435,0,1,0.0389299444126745,0.9610700555873508,2
435,1,1,1,1,0.01,2,0.01,1,1,436,1,1,0.0903569943851157,0.9096430056148777,2
436,1,1,-1,1,0.02,2,-0.02,1,0,437,1,0,0.0860252810099169,0.9139747189900932,2
437,1,1,-1,-1,0.1,2,-0.1,1,0,438,0,0,0.0208409822538675,0.979159017746148,2
438,1,0,1,1,0.01,2,0.01,1,0,439,0,0,0.0236357803800457,0.9763642196199483,2
439,1,1,1,1,0.02,2,0.02,1,1,440,1,1,0.0931489283874522,0.906851071612545,2
440,1,0,-1,-1,0.02,2,-0.02,1,1,441,1,1,0.1033424369198681,0.8966575630801444,2
441,1,1,1,-1,0.02,2,0.02,1,1,442,0,1,0.0582111086228864,0.9417888913771196,2
442,1,1,1,1,0.1,2,0.1,1,1,443,1,1,0.0954603885419285,0.9045396114580596,2
443,1,0,1,1,0.1,2,0.1,1,0,444,0,0,0.0853662027241636,0.914633797275824,2
444,1,1,1,1,0.1,2,0.1,1,1,445,1,1,0.2414520265962159,0.7585479734037935,2
445,1,0,-1,-1,0.01,2,-0.01,1,1,446,1,1,0.3172782033786949,0.6827217966212934,2
446,1,0,1,-1,0.1,2,0.1,1,0,447,1,0,0.3226408174685122,0.677359182531473,2
447,1,1,1,-1,0.02,2,0.02,1,1,448,0,1,0.2408701704995665,0.7591298295004174,2
448,1,0,-1,-1,0.1,2,-0.1,1,1,449,1,1,0.3327417445996,0.6672582554003756,2
449,1,0,-1,1,0.1,2,-0.1,1,1,450,0,1,0.3623679321662701,0.6376320678337474,2
450,1,1,-1,1,0.1,1,-0.1,1,0,451,1,0,0.682104819855477,0.317895180144547,1
451,1,0,1,-1,0.1,1,0.1,1,0,452,1,0,0.826889633856494,0.1731103661434958,1
452,1,1,-1,1,0.01,1,-0.01,1,0,453,1,0,0.8896252826559028,0.1103747173440692,1
453,1,1,-1,1,0.02,1,-0.02,1,0,454,1,0,0.9193924286230728,0.0806075713769146,1
454,1,1,1,1,0.1,1,0.1,1,1,455,1,1,0.9286400790356863,0.0713599209643015,1
455,1,1,-1,1,0.1,1,-0.1,1,0,456,1,0,0.9302513803369812,0.0697486196630158,1
456,1,1,1,1,0.1,1,0.1,1,1,457,1,1,0.9088851015597522,0.0911148984402387,1
457,1,0,-1,-1,0.01,1,-0.01,1,1,458,1,1,0.8731695575316492,0.1268304424683572,1
458,1,0,-1,-1,0.02,2,-0.02,1,1,459,1,1,0.8015297930337927,0.1984702069661869,1
459,1,0,1,1,0.05,2,0.05,1,0,460,0,0,0.6669007203396037,0.3330992796604118,1
460,1,0,-1,-1,0.02,1,-0.02,1,1,461,1,1,0.7676214471809546,0.2323785528190504,1
461,1,0,-1,-1,0.01,1,-0.01,1,1,462,1,1,0.8136567289600645,0.1863432710399251,1
462,1,0,-1,-1,0.02,1,-0.02,1,1,463,1,1,0.8219532229961908,0.1780467770037945,1
463,1,0,-1,-1,0.05,1,-0.05,1,1,464,1,1,0.7970637595705898,0.2029362404294163,1
464,1,1,-1,1,0.05,1,-0.05,1,0,465,1,0,0.7335947026107646,0.2664052973892101,1
465,1,0,-1,-1,0.02,2,-0.02,1,1,466,1,1,0.5865894085309525,0.4134105914690376,1
466,1,1,-1,-1,0.02,2,-0.02,1,0,467,0,0,0.3094113040733524,0.6905886959266252,2
467,1,1,1,1,0.02,2,0.02,1,1,468,1,1,0.31638453876681,0.6836154612331642,2
468,1,1,1,1,0.1,2,0.1,1,1,469,1,1,0.2568945260464562,0.7431054739535351,2
469,1,0,1,1,0.05,2,0.05,1,0,470,0,0,0.1242385432531503,0.8757614567468262,2
470,1,0,-1,1,0.05,2,-0.05,1,1,471,0,1,0.1527872401921598,0.8472127598078194,2
471,1,1,-1,1,0.1,2,-0.1,1,0,472,1,0,0.423793598318165,0.5762064016818531,2
472,1,1,1,1,0.02,2,0.02,1,1,473,1,1,0.5335988795450425,0.4664011204549388,1
473,1,0,-1,-1,0.02,1,-0.02,1,1,474,1,1,0.5711414536067335,0.4288585463932888,1
474,1,0,-1,1,0.1,1,-0.1,1,1,475,0,1,0.5511341324566902,0.4488658675433004,1
475,1,0,1,-1,0.02,1,0.02,1,0,476,1,0,0.758601292943141,0.2413987070568714,1
476,1,0,1,-1,0.1,1,0.1,1,0,477,1,0,0.8649325570244744,0.1350674429755304,1
477,1,1,1,1,0.02,1,0.02,1,1,478,1,1,0.9097929155271722,0.0902070844728534,1
478,1,1,-1,1,0.01,1,-0.01,1,0,479,1,0,0.9323313594276008,0.067668640572399,1
479,1,1,1,1,0.02,1,0.02,1,1,480,1,1,0.9392367289006914,0.0607632710993292,1
480,1,0,1,-1,0.01,1,0.01,1,0,481,1,0,0.9356985002773072,0.0643014997227071,1
481,1,0,-1,-1,0.02,1,-0.02,1,1,482,1,1,0.9179831324500112,0.0820168675499811,1
482,1,0,-1,-1,0.05,1,-0.05,1,1,483,1,1,0.8812499732883476,0.1187500267116506,1
483,1,0,-1,-1,0.05,1,-0.05,1,1,484,1,1,0.8151229515052928,0.184877048494718,1
484,1,1,1,1,0.05,1,0.05,1,1,485,1,1,0.6968056427603759,0.3031943572396279,1
485,1,0,1,-1,0.01,1,0.01,1,0,486,1,0,0.4855097050984001,0.5144902949015879,2
486,1,0,1,1,0.01,2,0.01,1,0,487,0,0,0.0756010478270891,0.9243989521729076,2
487,1,1,-1,-1,0.02,2,-0.02,1,0,488,0,0,0.014715274059411,0.9852847259405706,2
488,1,1,-1,-1,0.1,2,-0.1,1,0,489,0,0,0.0079202040680099,0.9920797959319958,2
489,1,1,1,-1,0.02,2,0.02,1,1,490,0,1,0.0269390074217394,0.9730609925782712,2
490,1,0,1,-1,0.02,2,0.02,1,0,491,1,0,0.1494350266163917,0.8505649733836136,2
491,1,1,1,-1,0.02,2,0.02,1,1,492,0,1,0.1881824105319975,0.8118175894680029,2
492,1,1,1,1,0.02,2,0.02,1,1,493,1,1,0.544766399695789,0.4552336003042184,1
493,1,0,-1,-1,0.05,1,-0.05,1,1,494,1,1,0.7369912211940984,0.2630087788058797,1
494,1,0,1,-1,0.02,1,0.02,1,0,495,1,0,0.8455726773485978,0.154427322651393,1
495,1,0,1,-1,0.02,1,0.02,1,0,496,1,0,0.8993684976010613,0.1006315023989487,1
496,1,0,1,-1,0.01,1,0.01,1,0,497,1,0,0.9233310256425404,0.0766689743574414,1
497,1,1,1,1,0.02,1,0.02,1,1,498,1,1,0.9293509152503892,0.0706490847496172,1
498,1,0,1,-1,0.1,1,0.1,1,0,499,1,0,0.9224045758049764,0.0775954241949992,1
499,1,0,1,-1,0.02,1,0.02,1,0,500,1,0,0.8882332373582207,0.1117667626417866,1
500,2,1,-1,0,0.02,1,-0.02,1,0,1,0,0,0.156410570132572,0.8435894298674109,2
501,2,1,-1,1,0.02,1,-0.02,1,0,2,1,0,0.1276739043947339,0.8723260956052448,2
502,2,1,1,-1,0.01,2,0.01,1,1,3,0,1,0.0222678001521616,0.9777321998478224,2
503,2,1,1,-1,0.02,2,0.02,1,1,4,0,1,0.0060290741640708,0.9939709258359312,2
504,2,1,-1,-1,0.02,2,-0.02,1,0,5,0,0,0.0045156529311982,0.995484347068796,2
505,2,0,1,1,0.01,2,0.01,1,0,6,0,0,0.0131738156706089,0.9868261843293832,2
506,2,0,-1,-1,0.02,2,-0.02,1,1,7,1,1,0.0736059434515858,0.9263940565484056,2
507,2,1,1,1,0.02,2,0.02,1,1,8,1,1,0.0789970876786091,0.921002912321388,2
508,2,1,1,-1,0.01,2,0.01,1,1,9,0,1,0.0314600201370119,0.9685399798629862,2
509,2,0,-1,-1,0.02,2,-0.02,1,1,10,1,1,0.0445145025883424,0.9554854974116738,2
510,2,1,1,-1,0.02,2,0.02,1,1,11,0,1,0.0124330820895643,0.9875669179104222,2
511,2,1,-1,-1,0.01,2,-0.01,1,0,12,0,0,0.0126309148000288,0.9873690851999798,2
512,2,0,1,1,0.1,2,0.1,1,0,13,0,0,0.0495539873023648,0.950446012697616,2
513,2,1,-1,1,0.02,2,-0.02,1,0,14,1,0,0.3614229775588103,0.6385770224412138,2
514,2,0,-1,-1,0.01,2,-0.01,1,1,15,1,1,0.511553904868515,0.4884460951314659,1
515,2,0,1,-1,0.05,2,0.05,1,0,16,1,0,0.574574279378055,0.4254257206219516,1
516,2,1,-1,1,0.02,2,-0.02,1,0,17,1,0,0.5675640944339148,0.4324359055660872,1
517,2,1,1,-1,0.1,2,0.1,1,1,18,0,1,0.4924243333262751,0.5075756666737191,2
518,2,1,1,1,0.1,2,0.1,1,1,19,1,1,0.6066407294793659,0.3933592705206522,1
519,2,0,-1,-1,0.05,1,-0.05,1,1,20,1,1,0.6623139255100747,0.3376860744899027,1
520,2,0,-1,-1,0.05,1,-0.05,1,1,21,1,1,0.6687963168600902,0.3312036831399243,1
521,2,1,1,1,0.01,1,0.01,1,1,22,1,1,0.6283226230126904,0.3716773769873149,1
522,2,1,1,1,0.02,1,0.02,1,1,23,1,1,0.5191130088959833,0.4808869911040301,1
523,2,0,1,1,0.01,1,0.01,1,0,24,0,0,0.2998228004582649,0.7001771995417445,2
524,2,1,1,1,0.01,1,0.01,1,1,25,1,1,0.3243078726783843,0.6756921273216109,2
525,2,1,1,1,0.01,1,0.01,1,1,26,1,1,0.2826140905745992,0.7173859094254155,2
526,2,1,-1,-1,0.02,1,-0.02,1,0,27,0,0,0.1576935781231939,0.842306421876802,2
527,2,0,-1,1,0.05,1,-0.05,1,1,28,0,1,0.1973428329227681,0.8026571670772408,2
528,2,0,1,-1,0.1,1,0.1,1,0,29,1,0,0.5366747414382692,0.4633252585617463,1
529,2,1,-1,1,0.02,1,-0.02,1,0,30,1,0,0.6850862040646848,0.3149137959353147,1
530,2,0,-1,-1,0.01,1,-0.01,1,1,31,1,1,0.75082985002486,0.2491701499751387,1
531,2,0,1,-1,0.1,1,0.1,1,0,32,1,0,0.7681581511003205,0.2318418488996642,1
532,2,0,1,-1,0.1,1,0.1,1,0,33,1,0,0.7290351376687026,0.2709648623313173,1
533,2,1,1,1,0.05,1,0.05,1,1,34,1,1,0.6083570599918539,0.3916429400081307,1
534,2,1,-1,-1,0.05,1,-0.05,1,0,35,0,0,0.3862961411950073,0.6137038588050121,2
535,2,0,-1,-1,0.02,1,-0.02,1,1,36,1,1,0.4298653269967243,0.5701346730032503,2
536,2,0,1,-1,0.02,1,0.02,1,0,37,1,0,0.4096898512485162,0.5903101487514644,2
537,2,0,1,-1,0.01,1,0.01,1,0,38,1,0,0.3102226402415609,0.6897773597584421,2
538,2,1,1,-1,0.1,2,0.1,1,1,39,0,1,0.0886838638288435,0.9113161361711644,2
539,2,0,1,1,0.02,2,0.02,1,0,40,0,0,0.0527637602979839,0.9472362397020158,2
