,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
269,1,0,-1,-1,0.1,2,-0.1,1,1,270,1,1,0.5629084185455329,0.4370915814544882,1
270,1,1,-1,1,0.01,2,-0.01,1,0,271,1,0,0.6885614919794728,0.3114385080205332,1
271,1,0,-1,-1,0.02,2,-0.02,1,1,272,1,1,0.7547507727770915,0.2452492272229074,1
272,1,0,-1,-1,0.1,2,-0.1,1,1,273,1,1,0.775021215793599,0.224978784206392,1
273,1,1,1,1,0.02,2,0.02,1,1,274,1,1,0.7585554671395611,0.2414445328604159,1
274,1,0,-1,1,0.05,2,-0.05,1,1,275,0,1,0.7050247417787133,0.2949752582213051,1
275,1,0,1,-1,0.05,2,0.05,1,0,276,1,0,0.7752330285725024,0.224766971427499,1
276,1,0,-1,-1,0.02,2,-0.02,1,1,277,1,1,0.799732871205364,0.2002671287946145,1
277,1,0,1,-1,0.05,2,0.05,1,0,278,1,0,0.789292330282821,0.2107076697171637,1
278,1,0,1,-1,0.02,2,0.02,1,0,279,1,0,0.7382376888821726,0.26176231111783,1
279,1,1,-1,1,0.01,2,-0.01,1,0,280,1,0,0.6290255510390549,0.3709744489609698,1
280,1,0,-1,1,0.05,2,-0.05,1,1,281,0,1,0.4372183579906496,0.5627816420093482,2
281,1,1,1,-1,0.01,2,0.01,1,1,282,0,1,0.3955167913990265,0.6044832086010011,2
282,1,1,1,1,0.05,2,0.05,1,1,283,1,1,0.4863876089714632,0.5136123910285136,2
283,1,1,-1,1,0.02,1,-0.02,1,0,284,1,0,0.5110642514561009,0.4889357485439212,1
284,1,1,1,-1,0.02,1,0.02,1,1,285,0,1,0.4745377186278956,0.5254622813721292,2
285,1,1,1,1,0.01,1,0.01,1,1,286,1,1,0.5799704928622647,0.4200295071377443,1
286,1,1,-1,1,0.05,1,-0.05,1,0,287,1,0,0.621782926484548,0.3782170735154238,1
287,1,0,-1,1,0.02,1,-0.02,1,1,288,0,1,0.6104995699893959,0.3895004300106091,1
288,1,1,1,1,0.1,1,0.1,1,1,289,1,1,0.7348936563490646,0.2651063436509088,1
289,1,1,-1,1,0.05,1,-0.05,1,0,290,1,0,0.8076689276442418,0.1923310723557849,1
290,1,0,1,-1,0.02,2,0.02,1,0,291,1,0,0.8452984461403045,0.1547015538597163,1
291,1,0,-1,-1,0.02,2,-0.02,1,1,292,1,1,0.8541135060506003,0.1458864939494213,1
292,1,0,-1,-1,0.02,2,-0.02,1,1,293,1,1,0.8381948960063285,0.1618051039936509,1
293,1,1,-1,1,0.02,2,-0.02,1,0,294,1,0,0.7920039597555226,0.2079960402445002,1
294,1,1,1,1,0.1,2,0.1,1,1,295,1,1,0.7066960426757527,0.2933039573242743,1
295,1,1,-1,1,0.01,2,-0.01,1,0,296,1,0,0.5618661740174216,0.4381338259825549,1
296,1,0,-1,1,0.1,2,-0.1,1,1,297,0,1,0.3117841231981998,0.6882158768018094,2
297,1,0,-1,1,0.05,1,-0.05,1,1,298,0,1,0.2251371186334802,0.7748628813665177,2
298,1,0,-1,-1,0.05,1,-0.05,1,1,299,1,1,0.2267207327047681,0.7732792672952504,2
299,1,1,1,-1,0.02,1,0.02,1,1,300,0,1,0.1503001150473439,0.8496998849526733,2
300,1,1,1,1,0.02,1,0.02,1,1,301,1,1,0.1560064064453118,0.8439935935547019,2
301,1,0,-1,1,0.02,1,-0.02,1,1,302,0,1,0.0926353761784899,0.9073646238214852,2
302,1,0,1,1,0.02,1,0.02,1,0,303,0,0,0.0797233726771128,0.920276627322862,2
303,1,0,1,1,0.02,1,0.02,1,0,304,0,0,0.106181683117794,0.8938183168822152,2
304,1,1,1,1,0.05,1,0.05,1,1,305,1,1,0.198144247990383,0.8018557520095925,2
305,1,1,1,1,0.05,1,0.05,1,1,306,1,1,0.2161066884621668,0.7838933115378098,2
306,1,1,1,-1,0.01,1,0.01,1,1,307,0,1,0.1651264392319864,0.8348735607680076,2
307,1,0,-1,1,0.1,1,-0.1,1,1,308,0,1,0.1966016703313175,0.8033983296687048,2
308,1,1,-1,1,0.01,1,-0.01,1,0,309,1,0,0.321041199203962,0.6789588007960629,2
309,1,1,1,1,0.1,1,0.1,1,1,310,1,1,0.3642452724257261,0.6357547275742828,2
310,1,1,-1,-1,0.01,1,-0.01,1,0,311,0,0,0.3417806871856556,0.6582193128143525,2
311,1,1,1,1,0.1,1,0.1,1,1,312,1,1,0.4493726513492094,0.5506273486507965,2
312,1,0,-1,1,0.05,1,-0.05,1,1,313,0,1,0.4871609724453784,0.5128390275546254,2
313,1,0,-1,-1,0.02,1,-0.02,1,1,314,1,1,0.6777704086255826,0.3222295913743977,1
314,1,1,1,1,0.02,1,0.02,1,1,315,1,1,0.7817177068874274,0.2182822931125821,1
315,1,1,1,1,0.05,2,0.05,1,1,316,1,1,0.8420242202046117,0.1579757797954065,1
316,1,1,1,1,0.1,2,0.1,1,1,317,1,1,0.8766358756062412,0.1233641243937371,1
317,1,0,-1,-1,0.02,2,-0.02,1,1,318,1,1,0.896183237699352,0.1038167623006282,1
318,1,0,1,-1,0.02,2,0.02,1,0,319,1,0,0.9000142963981045,0.0999857036019194,1
319,1,1,1,1,0.1,2,0.1,1,1,320,1,1,0.888679352791922,0.1113206472080794,1
320,1,0,1,-1,0.1,2,0.1,1,0,321,1,0,0.8657955978581022,0.1342044021418944,1
321,1,0,1,-1,0.01,2,0.01,1,0,322,1,0,0.8141398417538768,0.1858601582461061,1
322,1,1,1,1,0.1,2,0.1,1,1,323,1,1,0.7172622573178608,0.2827377426821148,1
323,1,0,-1,1,0.05,2,-0.05,1,1,324,0,1,0.5579399510723259,0.4420600489276668,1
324,1,0,-1,-1,0.01,2,-0.01,1,1,325,1,1,0.5426291800820983,0.4573708199178781,1
325,1,0,-1,-1,0.02,2,-0.02,1,1,326,1,1,0.4567979902500638,0.5432020097499493,2
326,1,1,-1,-1,0.1,2,-0.1,1,0,327,0,0,0.2708943157404817,0.7291056842594914,2
327,1,0,1,1,0.1,2,0.1,1,0,328,0,0,0.2389636462990644,0.761036353700952,2
328,1,0,-1,-1,0.1,2,-0.1,1,1,329,1,1,0.3000219996800957,0.6999780003199078,2
329,1,1,-1,1,0.1,2,-0.1,1,0,330,1,0,0.2860382320459406,0.7139617679540525,2
330,1,1,-1,-1,0.01,2,-0.01,1,0,331,0,0,0.1945259475624886,0.805474052437509,2
331,1,1,1,1,0.1,2,0.1,1,1,332,1,1,0.2018862542936496,0.7981137457063286,2
332,1,1,1,-1,0.05,2,0.05,1,1,333,0,1,0.1407768053473505,0.859223194652632,2
333,1,0,-1,1,0.05,2,-0.05,1,1,334,0,1,0.1542992520148186,0.8457007479851788,2
334,1,1,-1,-1,0.02,2,-0.02,1,0,335,0,0,0.2412336904248698,0.7587663095751211,2
335,1,0,1,-1,0.05,2,0.05,1,0,336,1,0,0.527204826373,0.4727951736270009,1
336,1,1,-1,1,0.1,2,-0.1,1,0,337,1,0,0.680012721355673,0.3199872786443158,1
337,1,1,-1,1,0.05,2,-0.05,1,0,338,1,0,0.7628101525297326,0.2371898474702636,1
338,1,0,1,-1,0.1,2,0.1,1,0,339,1,0,0.8026540386065818,0.1973459613934286,1
339,1,1,1,1,0.02,2,0.02,1,1,340,1,1,0.8040372080890001,0.195962791911001,1
340,1,0,-1,-1,0.01,2,-0.01,1,1,341,1,1,0.7771993741631152,0.2228006258368802,1
341,1,1,1,1,0.1,2,0.1,1,1,342,1,1,0.7063921238180166,0.2936078761819694,1
342,1,0,-1,1,0.02,1,-0.02,1,1,343,0,1,0.5809060555758103,0.4190939444242089,1
343,1,1,-1,1,0.02,1,-0.02,1,0,344,1,0,0.5908115727893893,0.4091884272106104,1
344,1,0,1,-1,0.05,1,0.05,1,0,345,1,0,0.5453861296744483,0.4546138703255262,1
345,1,1,1,1,0.05,1,0.05,1,1,346,1,1,0.419339536667175,0.5806604633327986,2
346,1,1,-1,-1,0.1,1,-0.1,1,0,347,0,0,0.1884646614407819,0.8115353385591983,2
347,1,0,1,1,0.05,1,0.05,1,0,348,0,0,0.1227201632489603,0.8772798367510579,2
348,1,0,1,1,0.1,1,0.1,1,0,349,0,0,0.1195478292043619,0.8804521707956317,2
349,1,1,1,1,0.02,1,0.02,1,1,350,1,1,0.1778358578777302,0.8221641421222472,2
350,1,0,-1,-1,0.1,1,-0.1,1,1,351,1,1,0.1668151727569243,0.8331848272430854,2
351,1,0,-1,1,0.01,1,-0.01,1,1,352,0,1,0.0785066347485453,0.9214933652514778,2
352,1,1,1,-1,0.1,1,0.1,1,1,353,0,1,0.0456053546010932,0.954394645398932,2
353,1,0,1,1,0.01,1,0.01,1,0,354,0,0,0.0411996245096176,0.9588003754903668,2
354,1,1,-1,-1,0.02,1,-0.02,1,0,355,0,0,0.0553711942067165,0.944628805793281,2
355,1,1,-1,1,0.1,1,-0.1,1,0,356,1,0,0.1136032128076684,0.8863967871923374,2
356,1,0,1,1,0.02,1,0.02,1,0,357,0,0,0.1036355203629358,0.8963644796370653,2
357,1,1,-1,-1,0.01,1,-0.01,1,0,358,0,0,0.1439310492587618,0.8560689507412623,2
358,1,1,-1,1,0.1,1,-0.1,1,0,359,1,0,0.2958617489495338,0.7041382510504813,2
359,1,0,1,1,0.01,1,0.01,1,0,360,0,0,0.3566423932339112,0.6433576067660849,2
360,1,0,1,-1,0.02,2,0.02,1,0,361,1,0,0.5765593779319776,0.4234406220680474,1
361,1,0,1,-1,0.01,2,0.01,1,0,362,1,0,0.6909418324210883,0.3090581675789268,1
362,1,0,1,-1,0.1,2,0.1,1,0,363,1,0,0.7411122295171022,0.2588877704829259,1
363,1,0,-1,-1,0.05,2,-0.05,1,1,364,1,1,0.7424583582684631,0.257541641731516,1
364,1,1,1,-1,0.1,2,0.1,1,1,365,0,1,0.700001711903258,0.299998288096763,1
365,1,1,-1,1,0.01,2,-0.01,1,0,366,1,0,0.797408448460054,0.202591551539941,1
366,1,0,-1,-1,0.02,2,-0.02,1,1,367,1,1,0.8538980853317494,0.1461019146682335,1
367,1,1,-1,1,0.1,2,-0.1,1,0,368,1,0,0.8811737134165514,0.1188262865834413,1
368,1,0,-1,-1,0.1,2,-0.1,1,1,369,1,1,0.8915447274008791,0.1084552725991306,1
369,1,0,-1,-1,0.01,2,-0.01,1,1,370,1,1,0.8870594762459887,0.1129405237540257,1
370,1,1,-1,1,0.01,2,-0.01,1,0,371,1,0,0.8643351370593415,0.1356648629406674,1
371,1,0,1,-1,0.01,1,0.01,1,0,372,1,0,0.8212050225228196,0.1787949774771813,1
372,1,1,-1,1,0.1,2,-0.1,1,0,373,1,0,0.7370117744128388,0.26298822558715,1
373,1,0,1,-1,0.01,2,0.01,1,0,374,1,0,0.5897403420220911,0.4102596579779212,1
374,1,0,-1,1,0.02,1,-0.02,1,1,375,0,1,0.3214529022829995,0.6785470977170138,2
375,1,1,1,-1,0.05,1,0.05,1,1,376,0,1,0.2310591204426107,0.7689408795573742,2
376,1,0,1,-1,0.1,1,0.1,1,0,377,1,0,0.2446112949698841,0.7553887050301106,2
377,1,1,1,-1,0.05,2,0.05,1,1,378,0,1,0.1770620958865437,0.8229379041134314,2
378,1,0,-1,-1,0.05,2,-0.05,1,1,379,1,1,0.1958531710008896,0.8041468289991007,2
379,1,1,-1,-1,0.1,2,-0.1,1,0,380,0,0,0.1397467997799617,0.8602532002200173,2
380,1,1,-1,1,0.01,2,-0.01,1,0,381,1,0,0.1630459922116724,0.8369540077883099,2
381,1,1,-1,-1,0.05,2,-0.05,1,0,382,0,0,0.1179525831390066,0.882047416860997,2
382,1,1,1,1,0.01,2,0.01,1,1,383,1,1,0.1410205823972621,0.8589794176027439,2
383,1,1,1,-1,0.05,1,0.05,1,1,384,0,1,0.0972520815536666,0.9027479184463094,2
384,1,1,1,1,0.02,1,0.02,1,1,385,1,1,0.1097141321190739,0.8902858678809087,2
385,1,0,-1,1,0.01,1,-0.01,1,1,386,0,1,0.0569266052544805,0.943073394745523,2
386,1,0,-1,1,0.05,1,-0.05,1,1,387,0,1,0.0387413877703717,0.9612586122296256,2
387,1,0,-1,1,0.1,1,-0.1,1,1,388,0,1,0.0368385390151963,0.9631614609848204,2
388,1,1,-1,-1,0.1,1,-0.1,1,0,389,0,0,0.0483637476313984,0.9516362523686142,2
389,1,1,-1,-1,0.02,1,-0.02,1,0,390,0,0,0.1001500565194844,0.8998499434805134,2
390,1,0,-1,-1,0.02,1,-0.02,1,1,391,1,1,0.2566150570895444,0.7433849429104779,2
391,1,0,-1,1,0.1,1,-0.1,1,1,392,0,1,0.315579385945078,0.6844206140549265,2
392,1,0,1,-1,0.1,1,0.1,1,0,393,1,0,0.5143356142278797,0.4856643857721252,1
393,1,0,-1,-1,0.02,1,-0.02,1,1,394,1,1,0.6075075437301573,0.3924924562698524,1
394,1,1,1,1,0.1,1,0.1,1,1,395,1,1,0.6342691161935232,0.3657308838064511,1
395,1,0,-1,-1,0.05,1,-0.05,1,1,396,1,1,0.6135835047564073,0.3864164952436199,1
396,1,1,1,1,0.1,1,0.1,1,1,397,1,1,0.5295897113097954,0.4704102886902185,1
397,1,1,1,-1,0.01,1,0.01,1,1,398,0,1,0.3681594944119848,0.6318405055879894,2
398,1,1,1,1,0.05,1,0.05,1,1,399,1,1,0.3565317800362226,0.6434682199638015,2
399,1,0,1,1,0.01,1,0.01,1,0,400,0,0,0.2741087510009317,0.7258912489990531,2
400,1,1,1,1,0.1,1,0.1,1,1,401,1,1,0.2904410919890044,0.7095589080110076,2
401,1,1,-1,1,0.1,1,-0.1,1,0,402,1,0,0.2389791277387006,0.76102087226129,2
402,1,1,-1,-1,0.1,1,-0.1,1,0,403,0,0,0.0987267731557402,0.9012732268442816,2
403,1,1,1,-1,0.05,1,0.05,1,1,404,0,1,0.0570765553469851,0.9429234446530088,2
404,1,0,-1,1,0.01,1,-0.01,1,1,405,0,1,0.0533097357878655,0.946690264212147,2
405,1,1,1,-1,0.1,1,0.1,1,1,406,0,1,0.0751992523638419,0.9248007476361544,2
406,1,1,1,1,0.05,2,0.05,1,1,407,1,1,0.1534992935298998,0.8465007064700838,2
407,1,1,-1,1,0.1,1,-0.1,1,0,408,1,0,0.161243626405179,0.8387563735948167,2
408,1,1,-1,-1,0.05,1,-0.05,1,0,409,0,0,0.0972400925513628,0.9027599074486228,2
409,1,1,-1,-1,0.05,1,-0.05,1,0,410,0,0,0.0972476611791062,0.9027523388208668,2
410,1,0,1,1,0.02,1,0.02,1,0,411,0,0,0.1612762583203584,0.8387237416796589,2
411,1,0,-1,-1,0.1,2,-0.1,1,1,412,1,1,0.3418604147926415,0.6581395852073832,2
412,1,0,1,-1,0.1,2,0.1,1,0,413,1,0,0.4222609980995022,0.5777390019005163,2
413,1,1,-1,-1,0.05,2,-0.05,1,0,414,0,0,0.4226437501085315,0.5773562498914613,2
414,1,0,1,-1,0.1,2,0.1,1,0,415,1,0,0.5795691502481585,0.4204308497518576,1
415,1,0,1,-1,0.1,2,0.1,1,0,416,1,0,0.6482085871187063,0.3517914128812932,1
416,1,1,-1,1,0.05,2,-0.05,1,0,417,1,0,0.6546875916724634,0.3453124083275476,1
417,1,0,-1,-1,0.05,2,-0.05,1,1,418,1,1,0.6112606356363862,0.3887393643636269,1
418,1,0,1,1,0.01,2,0.01,1,0,419,0,0,0.4985903596890836,0.5014096403108991,2
419,1,0,1,-1,0.01,2,0.01,1,0,420,1,0,0.5160403372191311,0.4839596627808754,1
420,1,1,-1,-1,0.05,2,-0.05,1,0,421,0,0,0.4644675669675977,0.5355324330323913,2
421,1,1,-1,1,0.1,2,-0.1,1,0,422,1,0,0.5558528402859513,0.4441471597140266,1
422,1,0,-1,-1,0.1,2,-0.1,1,1,423,1,1,0.5814208586611866,0.4185791413388361,1
423,1,0,-1,-1,0.02,2,-0.02,1,1,424,1,1,0.547237946201292,0.4527620537987143,1
424,1,0,1,-1,0.05,2,0.05,1,0,425,1,0,0.4389033937236872,0.5610966062762865,2
425,1,0,1,1,0.1,2,0.1,1,0,426,0,0,0.2144514081297264,0.7855485918702991,2
426,1,0,1,1,0.02,1,0.02,1,0,427,0,0,0.1400051948073174,0.859994805192682,2
427,1,1,1,-1,0.01,1,0.01,1,1,428,0,1,0.134262809477696,0.8657371905222788,2
428,1,0,1,-1,0.1,1,0.1,1,0,429,1,0,0.2047502718934147,0.7952497281066111,2
429,1,0,-1,-1,0.01,1,-0.01,1,1,430,1,1,0.1947390184580912,0.8052609815419023,2
430,1,1,1,-1,0.1,1,0.1,1,1,431,0,1,0.1038981737584304,0.8961018262415656,2
431,1,0,1,1,0.1,1,0.1,1,0,432,0,0,0.083557736866569,0.9164422631334064,2
432,1,1,-1,-1,0.02,1,-0.02,1,0,433,0,0,0.1065151672780181,0.8934848327219902,2
433,1,1,1,1,0.01,1,0.01,1,1,434,1,1,0.2098756917366579,0.790124308263356,2
434,1,0,-1,1,0.01,1,-0.01,1,1,435,0,1,0.2359672389826121,0.7640327610174003,2
435,1,0,1,-1,0.02,1,0.02,1,0,436,1,0,0.3683176406559167,0.6316823593440842,2
436,1,0,-1,-1,0.01,1,-0.01,1,1,437,1,1,0.4106665575886039,0.5893334424114202,2
437,1,0,-1,1,0.05,1,-0.05,1,1,438,0,1,0.3791425328027125,0.6208574671972674,2
438,1,0,-1,-1,0.1,1,-0.1,1,1,439,1,1,0.4579690960310887,0.5420309039689352,2
439,1,0,1,-1,0.1,2,0.1,1,0,440,1,0,0.4648769349692495,0.5351230650307591,2
440,1,0,1,-1,0.02,2,0.02,1,0,441,1,0,0.3951868233996473,0.6048131766003465,2
441,1,1,-1,-1,0.01,1,-0.01,1,0,442,0,0,0.2264061084584055,0.7735938915415758,2
442,1,1,1,-1,0.05,1,0.05,1,1,443,0,1,0.1925377509692767,0.8074622490307378,2
443,1,1,-1,1,0.05,1,-0.05,1,0,444,1,0,0.2475327225278943,0.7524672774721153,2
444,1,0,-1,1,0.05,1,-0.05,1,1,445,0,1,0.2307227296481113,0.7692772703518981,2
445,1,1,-1,1,0.02,2,-0.02,1,0,446,1,0,0.2995842633004044,0.7004157366995692,2
446,1,0,-1,1,0.01,2,-0.01,1,1,447,0,1,0.2963155551765616,0.7036844448234164,2
447,1,0,1,-1,0.05,2,0.05,1,0,448,1,0,0.3990371300290962,0.6009628699709054,2
448,1,0,-1,-1,0.1,2,-0.1,1,1,449,1,1,0.4185458352203424,0.5814541647796541,2
449,1,1,-1,1,0.01,2,-0.01,1,0,450,1,0,0.3669452079567373,0.6330547920432731,2
450,1,1,1,-1,0.02,1,0.02,1,1,451,0,1,0.2333631862211193,0.7666368137788698,2
451,1,1,-1,-1,0.1,1,-0.1,1,0,452,0,0,0.21942762145748,0.7805723785425439,2
452,1,1,-1,1,0.01,1,-0.01,1,0,453,1,0,0.3152546312817881,0.6847453687182263,2
453,1,0,-1,-1,0.1,1,-0.1,1,1,454,1,1,0.335528066076654,0.6644719339233702,2
454,1,0,-1,-1,0.02,2,-0.02,1,1,455,1,1,0.2818581066513097,0.718141893348699,2
455,1,0,1,1,0.05,2,0.05,1,0,456,0,0,0.1332125958820535,0.8667874041179264,2
456,1,1,1,-1,0.05,1,0.05,1,1,457,0,1,0.0818877207313309,0.9181122792686492,2
457,1,0,1,1,0.1,1,0.1,1,0,458,0,0,0.0820424419249542,0.9179575580750572,2
458,1,1,1,1,0.01,1,0.01,1,1,459,1,1,0.1276316194290004,0.8723683805709818,2
459,1,1,-1,-1,0.1,1,-0.1,1,0,460,0,0,0.1071038525270563,0.8928961474729491,2
460,1,1,-1,-1,0.1,1,-0.1,1,0,461,0,0,0.1522722865734004,0.8477277134265968,2
461,1,0,-1,-1,0.05,1,-0.05,1,1,462,1,1,0.3248061502162286,0.6751938497837966,2
462,1,1,1,1,0.1,1,0.1,1,1,463,1,1,0.397316799379283,0.6026832006207257,2
463,1,0,1,-1,0.01,1,0.01,1,0,464,1,0,0.4030990231644301,0.5969009768355805,2
464,1,1,-1,-1,0.1,1,-0.1,1,0,465,0,0,0.3320863952414336,0.667913604758587,2
465,1,0,-1,-1,0.02,1,-0.02,1,1,466,1,1,0.3889373554035975,0.6110626445964268,2
466,1,1,1,-1,0.02,1,0.02,1,1,467,0,1,0.3707244086255706,0.629275591374415,2
467,1,0,1,-1,0.1,1,0.1,1,0,468,1,0,0.4868911455929491,0.5131088544070376,2
468,1,1,-1,1,0.01,1,-0.01,1,0,469,1,0,0.5194956015070777,0.4805043984929326,1
469,1,1,1,-1,0.01,1,0.01,1,1,470,0,1,0.4918212598551555,0.5081787401448163,2
470,1,0,1,-1,0.1,2,0.1,1,0,471,1,0,0.6108211017493569,0.3891788982506449,1
471,1,1,1,1,0.01,1,0.01,1,1,472,1,1,0.6542654667441119,0.3457345332559071,1
472,1,1,1,1,0.05,2,0.05,1,1,473,1,1,0.6493061217313549,0.3506938782686262,1
473,1,1,1,1,0.05,2,0.05,1,1,474,1,1,0.5956457518362401,0.4043542481637668,1
474,1,0,1,1,0.01,2,0.01,1,0,475,0,0,0.4781759525472472,0.5218240474527359,2
475,1,0,-1,-1,0.01,1,-0.01,1,1,476,1,1,0.4907088136335666,0.5092911863664482,2
476,1,0,-1,1,0.01,1,-0.01,1,1,477,0,1,0.4327241727722274,0.567275827227749,2
477,1,1,-1,1,0.1,1,-0.1,1,0,478,1,0,0.4916796391445424,0.5083203608554508,2
478,1,0,-1,1,0.02,2,-0.02,1,1,479,0,1,0.4847704897625677,0.5152295102374203,2
479,1,1,1,1,0.1,2,0.1,1,1,480,1,1,0.6084315636416082,0.3915684363583713,1
480,1,0,1,-1,0.05,2,0.05,1,0,481,1,0,0.6693355726076379,0.3306644273923438,1
481,1,1,-1,1,0.02,2,-0.02,1,0,482,1,0,0.6728072608531234,0.327192739146884,1
482,1,0,1,1,0.02,2,0.02,1,0,483,0,0,0.6290401916334207,0.3709598083665663,1
483,1,1,-1,1,0.01,2,-0.01,1,0,484,1,0,0.7153228727582924,0.2846771272416907,1
484,1,0,1,-1,0.02,2,0.02,1,0,485,1,0,0.7535073605392824,0.2464926394607285,1
485,1,0,1,-1,0.05,2,0.05,1,0,486,1,0,0.7478507960436447,0.2521492039563641,1
486,1,0,-1,-1,0.02,1,-0.02,1,1,487,1,1,0.6954032985746988,0.3045967014253018,1
487,1,1,-1,1,0.1,1,-0.1,1,0,488,1,0,0.5798122185938971,0.4201877814061164,1
488,1,1,-1,-1,0.05,1,-0.05,1,0,489,0,0,0.3692836960995295,0.6307163039004755,2
489,1,0,-1,-1,0.01,1,-0.01,1,1,490,1,1,0.3334401989391665,0.6665598010608066,2
490,1,1,-1,-1,0.02,1,-0.02,1,0,491,0,0,0.2097215722724899,0.7902784277274839,2
491,1,0,-1,-1,0.05,1,-0.05,1,1,492,1,1,0.1992496904829196,0.8007503095170818,2
492,1,1,-1,-1,0.01,1,-0.01,1,0,493,0,0,0.1089497937429248,0.8910502062570735,2
493,1,0,1,1,0.02,1,0.02,1,0,494,0,0,0.0941448597685353,0.9058551402314714,2
494,1,0,-1,-1,0.01,2,-0.01,1,1,495,1,1,0.1250119553147965,0.8749880446851792,2
495,1,0,-1,1,0.05,2,-0.05,1,1,496,0,1,0.0850805872516297,0.9149194127483544,2
496,1,1,-1,-1,0.05,1,-0.05,1,0,497,0,0,0.0864072272499084,0.9135927727501132,2
497,1,1,1,-1,0.02,1,0.02,1,1,498,0,1,0.1464207823892299,0.8535792176107538,2
498,1,1,1,1,0.02,1,0.02,1,1,499,1,1,0.3372727123569884,0.662727287643025,2
499,1,0,-1,-1,0.1,1,-0.1,1,1,500,1,1,0.4308226633622667,0.5691773366377414,2
500,2,0,-1,0,0.05,1,-0.05,1,1,1,0,1,0.6491048431969717,0.3508951568030564,1
501,2,0,1,-1,0.02,2,0.02,1,0,2,1,0,0.7286762535689133,0.2713237464310919,1
502,2,1,1,1,0.05,2,0.05,1,1,3,1,1,0.7555874967060974,0.2444125032938824,1
503,2,0,-1,-1,0.02,2,-0.02,1,1,4,1,1,0.747918768742746,0.2520812312572442,1
504,2,1,-1,1,0.05,2,-0.05,1,0,5,1,0,0.6953495021452815,0.3046504978547391,1
505,2,1,1,-1,0.02,1,0.02,1,1,6,0,1,0.5869665281629843,0.4130334718370034,1
506,2,0,1,-1,0.1,1,0.1,1,0,7,1,0,0.6262043535234028,0.373795646476604,1
507,2,1,-1,-1,0.1,1,-0.1,1,0,8,0,0,0.6036124546570049,0.3963875453429812,1
508,2,1,-1,1,0.02,1,-0.02,1,0,9,1,0,0.7433605032719367,0.2566394967280447,1
509,2,0,-1,-1,0.02,1,-0.02,1,1,10,1,1,0.8250394250985796,0.1749605749014468,1
510,2,0,-1,-1,0.02,1,-0.02,1,1,11,1,1,0.8675599169874203,0.132440083012572,1
511,2,1,-1,1,0.01,1,-0.01,1,0,12,1,0,0.8857163854594116,0.1142836145406158,1
512,2,1,-1,1,0.02,1,-0.02,1,0,13,1,0,0.8901790559438033,0.1098209440561768,1
513,2,1,-1,1,0.01,1,-0.01,1,0,14,1,0,0.8820837768119673,0.1179162231880249,1
514,2,1,1,1,0.1,1,0.1,1,1,15,1,1,0.859226437785261,0.1407735622147118,1
515,2,0,-1,-1,0.02,1,-0.02,1,1,16,1,1,0.8173048781544805,0.1826951218455106,1
516,2,0,1,-1,0.01,1,0.01,1,0,17,1,0,0.7349311037115067,0.2650688962885211,1
517,2,1,1,-1,0.1,1,0.1,1,1,18,0,1,0.5820333688399794,0.4179666311600359,1
518,2,1,1,1,0.02,1,0.02,1,1,19,1,1,0.5848019908491228,0.4151980091508579,1
519,2,1,1,-1,0.02,1,0.02,1,1,20,0,1,0.5322931085290471,0.4677068914709807,1
520,2,0,-1,-1,0.05,1,-0.05,1,1,21,1,1,0.622918512989415,0.3770814870105588,1
521,2,0,-1,-1,0.1,2,-0.1,1,1,22,1,1,0.6498807192364381,0.3501192807635565,1
522,2,1,-1,1,0.01,2,-0.01,1,0,23,1,0,0.6238715889677864,0.3761284110321859,1
523,2,0,1,-1,0.05,2,0.05,1,0,24,1,0,0.5414813718755408,0.4585186281244789,1
524,2,0,1,1,0.1,2,0.1,1,0,25,0,0,0.3637228262037426,0.6362771737962801,2
525,2,1,1,1,0.01,2,0.01,1,1,26,1,1,0.3315419776444197,0.6684580223555766,2
526,2,1,1,-1,0.05,2,0.05,1,1,27,0,1,0.2221454006618806,0.7778545993381174,2
527,2,1,-1,-1,0.01,2,-0.01,1,0,28,0,0,0.2203045598316054,0.7796954401683696,2
528,2,0,-1,-1,0.05,2,-0.05,1,1,29,1,1,0.3277307108507172,0.672269289149287,2
529,2,1,1,1,0.05,1,0.05,1,1,30,1,1,0.3520177001400255,0.6479822998599701,2
530,2,1,1,-1,0.05,1,0.05,1,1,31,0,1,0.3089538523515964,0.691046147648403,2
531,2,0,1,-1,0.1,1,0.1,1,0,32,1,0,0.3815981047380332,0.6184018952619447,2
532,2,0,1,-1,0.1,1,0.1,1,0,33,1,0,0.3737660024233297,0.6262339975766826,2
533,2,1,-1,-1,0.01,1,-0.01,1,0,34,0,0,0.2824764919376574,0.7175235080623639,2
534,2,1,-1,1,0.01,1,-0.01,1,0,35,1,0,0.3082002903264265,0.6917997096735772,2
535,2,1,1,1,0.02,1,0.02,1,1,36,1,1,0.2639988693673872,0.73600113063263,2
536,2,1,-1,-1,0.02,1,-0.02,1,0,37,0,0,0.1379195143328542,0.8620804856671453,2
537,2,1,-1,-1,0.01,1,-0.01,1,0,38,0,0,0.1103922327874881,0.8896077672125294,2
538,2,0,-1,1,0.05,1,-0.05,1,1,39,0,1,0.1457937901341414,0.8542062098658731,2
