,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
269,1,0,-1,-1,0.1,2,-0.1,1,1,270,1,1,0.7195715805607859,0.2804284194392161,1
270,1,1,-1,1,0.01,2,-0.01,1,0,271,1,0,0.530792384940818,0.4692076150591726,1
271,1,0,-1,-1,0.02,2,-0.02,1,1,272,1,1,0.4078656458259103,0.5921343541740836,2
272,1,0,-1,-1,0.1,2,-0.1,1,1,273,1,1,0.3212065639942126,0.6787934360057815,2
273,1,1,1,1,0.02,2,0.02,1,1,274,1,1,0.2453023669349783,0.7546976330650174,2
274,1,1,-1,1,0.05,2,-0.05,1,0,275,1,0,0.1884346273715066,0.8115653726284979,2
275,1,0,1,-1,0.05,2,0.05,1,0,276,1,0,0.1564916998475108,0.8435083001524936,2
276,1,0,-1,-1,0.02,2,-0.02,1,1,277,1,1,0.1414646303130178,0.8585353696869757,2
277,1,0,1,-1,0.05,2,0.05,1,0,278,1,0,0.1282280069501346,0.8717719930498662,2
278,1,0,1,-1,0.02,2,0.02,1,0,279,1,0,0.1263732569864942,0.8736267430135007,2
279,1,1,-1,1,0.01,2,-0.01,1,0,280,1,0,0.1301284656685826,0.8698715343314227,2
280,1,1,-1,1,0.05,2,-0.05,1,0,281,1,0,0.1392637713900146,0.8607362286099853,2
281,1,0,1,-1,0.01,2,0.01,1,0,282,1,0,0.1627076215432608,0.837292378456739,2
282,1,1,1,1,0.05,2,0.05,1,1,283,1,1,0.196467087791838,0.8035329122081631,2
283,1,1,-1,1,0.02,1,-0.02,1,0,284,1,0,0.2361334714478926,0.7638665285520944,2
284,1,0,1,-1,0.02,1,0.02,1,0,285,1,0,0.300435746925253,0.6995642530747458,2
285,1,1,1,1,0.01,1,0.01,1,1,286,1,1,0.3995965546237938,0.600403445376207,2
286,1,1,-1,1,0.05,1,-0.05,1,0,287,1,0,0.5419475454329108,0.4580524545670978,1
287,1,0,-1,1,0.02,1,-0.02,1,1,288,0,1,0.7778072098368348,0.2221927901631648,1
288,1,1,1,1,0.1,1,0.1,1,1,289,1,1,0.610312375287502,0.389687624712508,1
289,1,1,-1,1,0.05,1,-0.05,1,0,290,1,0,0.4805732799443307,0.5194267200556819,2
290,1,0,1,-1,0.02,2,0.02,1,0,291,1,0,0.4134596838830247,0.5865403161169643,2
291,1,0,-1,-1,0.02,2,-0.02,1,1,292,1,1,0.384730506166404,0.6152694938336,2
292,1,0,-1,-1,0.02,2,-0.02,1,1,293,1,1,0.3806544995009162,0.6193455004990952,2
293,1,1,-1,1,0.02,2,-0.02,1,0,294,1,0,0.4007093275414047,0.5992906724586003,2
294,1,1,1,1,0.1,2,0.1,1,1,295,1,1,0.4583198902222894,0.5416801097777203,2
295,1,1,-1,1,0.01,2,-0.01,1,0,296,1,0,0.5364322000147941,0.4635677999852117,1
296,1,1,-1,1,0.1,2,-0.1,1,0,297,1,0,0.6688299881989813,0.3311700118010085,1
297,1,0,-1,1,0.05,1,-0.05,1,1,298,0,1,0.9312411128474792,0.0687588871525156,1
298,1,0,-1,-1,0.05,1,-0.05,1,1,299,1,1,0.8797729651330881,0.1202270348668986,1
299,1,0,1,-1,0.02,1,0.02,1,0,300,1,0,0.8685671199841892,0.1314328800158246,1
300,1,1,1,1,0.02,1,0.02,1,1,301,1,1,0.9067189496274924,0.0932810503724934,1
301,1,0,-1,1,0.02,1,-0.02,1,1,302,0,1,0.994146371796725,0.0058536282032797,1
302,1,0,1,1,0.02,1,0.02,1,0,303,0,0,0.9981059506148212,0.0018940493851867,1
303,1,0,1,1,0.02,1,0.02,1,0,304,0,0,0.9931560859478694,0.0068439140521324,1
304,1,1,1,1,0.05,1,0.05,1,1,305,1,1,0.9146367416899696,0.08536325831004,1
305,1,1,1,1,0.05,1,0.05,1,1,306,1,1,0.8801464685649756,0.1198535314350284,1
306,1,1,1,-1,0.01,1,0.01,1,1,307,0,1,0.885872076921908,0.1141279230780879,1
307,1,1,-1,1,0.1,1,-0.1,1,0,308,1,0,0.6085919607163162,0.3914080392836745,1
308,1,1,-1,1,0.01,1,-0.01,1,0,309,1,0,0.4648938929850821,0.5351061070149098,2
309,1,1,1,1,0.1,1,0.1,1,1,310,1,1,0.373969396387658,0.6260306036123466,2
310,1,0,-1,-1,0.01,1,-0.01,1,1,311,1,1,0.2994849573002284,0.7005150426997586,2
311,1,1,1,1,0.1,1,0.1,1,1,312,1,1,0.2490535168566668,0.7509464831433454,2
312,1,1,-1,1,0.05,1,-0.05,1,0,313,1,0,0.2031897072436538,0.7968102927563424,2
313,1,0,-1,-1,0.02,1,-0.02,1,1,314,1,1,0.1825017829279004,0.8174982170721028,2
314,1,1,1,1,0.02,1,0.02,1,1,315,1,1,0.1684943799808699,0.8315056200191375,2
315,1,1,1,1,0.05,2,0.05,1,1,316,1,1,0.1603372852539329,0.8396627147460689,2
316,1,1,1,1,0.1,2,0.1,1,1,317,1,1,0.1528724759091999,0.8471275240907992,2
317,1,0,-1,-1,0.02,2,-0.02,1,1,318,1,1,0.1398648963144658,0.8601351036855318,2
318,1,0,1,-1,0.02,2,0.02,1,0,319,1,0,0.1283756246634784,0.8716243753365125,2
319,1,1,1,1,0.1,2,0.1,1,1,320,1,1,0.1229385458583277,0.8770614541416613,2
320,1,0,1,-1,0.1,2,0.1,1,0,321,1,0,0.1089622862827576,0.8910377137172435,2
321,1,0,1,-1,0.01,2,0.01,1,0,322,1,0,0.1129241809230472,0.8870758190769624,2
322,1,1,1,1,0.1,2,0.1,1,1,323,1,1,0.11893422554658,0.8810657744534249,2
323,1,1,-1,1,0.05,2,-0.05,1,0,324,1,0,0.1158919639760304,0.8841080360239779,2
324,1,0,-1,-1,0.01,2,-0.01,1,1,325,1,1,0.1225877627682106,0.8774122372317844,2
325,1,0,-1,-1,0.02,2,-0.02,1,1,326,1,1,0.1298344661453177,0.8701655338546734,2
326,1,0,-1,-1,0.1,2,-0.1,1,1,327,1,1,0.1371900439705005,0.862809956029496,2
327,1,1,1,1,0.1,2,0.1,1,1,328,1,1,0.1362049988230431,0.8637950011769562,2
328,1,0,-1,-1,0.1,2,-0.1,1,1,329,1,1,0.1279593908001929,0.872040609199812,2
329,1,1,-1,1,0.1,2,-0.1,1,0,330,1,0,0.1106142882039321,0.8893857117960791,2
330,1,0,-1,-1,0.01,2,-0.01,1,1,331,1,1,0.1121010294937119,0.8878989705062742,2
331,1,1,1,1,0.1,2,0.1,1,1,332,1,1,0.1126019298029734,0.8873980701970225,2
332,1,0,1,-1,0.05,2,0.05,1,0,333,1,0,0.1033971757449676,0.8966028242550216,2
333,1,1,-1,1,0.05,2,-0.05,1,0,334,1,0,0.1011624307151276,0.8988375692848606,2
334,1,0,-1,-1,0.02,2,-0.02,1,1,335,1,1,0.105958228341137,0.8940417716588527,2
335,1,0,1,-1,0.05,2,0.05,1,0,336,1,0,0.1076083086015097,0.8923916913985032,2
336,1,1,-1,1,0.1,2,-0.1,1,0,337,1,0,0.1169943476414675,0.8830056523585189,2
337,1,1,-1,1,0.05,2,-0.05,1,0,338,1,0,0.147671723292313,0.8523282767076819,2
338,1,0,1,-1,0.1,2,0.1,1,0,339,1,0,0.1968734769095242,0.8031265230904764,2
339,1,1,1,1,0.02,2,0.02,1,1,340,1,1,0.2923496233979997,0.7076503766020019,2
340,1,0,-1,-1,0.01,2,-0.01,1,1,341,1,1,0.418425637979639,0.5815743620203564,2
341,1,1,1,1,0.1,2,0.1,1,1,342,1,1,0.5934023775594218,0.4065976224405698,1
342,1,0,-1,1,0.02,1,-0.02,1,1,343,0,1,0.8117533788866531,0.188246621113334,1
343,1,1,-1,1,0.02,1,-0.02,1,0,344,1,0,0.6541938967802924,0.3458061032197208,1
344,1,0,1,-1,0.05,1,0.05,1,0,345,1,0,0.5638425453734782,0.4361574546265114,1
345,1,1,1,1,0.05,1,0.05,1,1,346,1,1,0.5315031405377381,0.4684968594622722,1
346,1,0,-1,-1,0.1,1,-0.1,1,1,347,1,1,0.5288248531314814,0.4711751468685207,1
347,1,1,1,1,0.05,1,0.05,1,1,348,1,1,0.5461791079547599,0.4538208920452395,1
348,1,1,1,1,0.1,1,0.1,1,1,349,1,1,0.5946902202821719,0.4053097797178305,1
349,1,1,1,1,0.02,1,0.02,1,1,350,1,1,0.6709006292810207,0.3290993707189743,1
350,1,0,-1,-1,0.1,1,-0.1,1,1,351,1,1,0.7987020203026265,0.2012979796973658,1
351,1,0,-1,1,0.01,1,-0.01,1,1,352,0,1,0.9708127947996192,0.029187205200387,1
352,1,0,1,-1,0.1,1,0.1,1,0,353,1,0,0.9556105721169278,0.0443894278830728,1
353,1,0,1,1,0.01,1,0.01,1,0,354,0,0,0.9941891113865408,0.0058108886134567,1
354,1,1,-1,-1,0.02,1,-0.02,1,0,355,0,0,0.987468176391798,0.0125318236081935,1
355,1,1,-1,1,0.1,1,-0.1,1,0,356,1,0,0.9230108561441156,0.0769891438558732,1
356,1,1,1,1,0.02,1,0.02,1,1,357,1,1,0.9219568313987044,0.0780431686012928,1
357,1,1,-1,-1,0.01,1,-0.01,1,0,358,0,0,0.9639594368261318,0.0360405631738682,1
358,1,1,-1,1,0.1,1,-0.1,1,0,359,1,0,0.9177209476820672,0.0822790523179373,1
359,1,0,1,1,0.01,1,0.01,1,0,360,0,0,0.9326100864707793,0.0673899135292125,1
360,1,0,1,-1,0.02,2,0.02,1,0,361,1,0,0.63984307615797,0.3601569238420173,1
361,1,0,1,-1,0.01,2,0.01,1,0,362,1,0,0.4454098180704036,0.5545901819296022,2
362,1,0,1,-1,0.1,2,0.1,1,0,363,1,0,0.3119921706612545,0.6880078293387452,2
363,1,0,-1,-1,0.05,2,-0.05,1,1,364,1,1,0.2468545025434808,0.7531454974565105,2
364,1,0,1,-1,0.1,2,0.1,1,0,365,1,0,0.1929984828381136,0.8070015171619004,2
365,1,1,-1,1,0.01,2,-0.01,1,0,366,1,0,0.1758454174366165,0.824154582563375,2
366,1,0,-1,-1,0.02,2,-0.02,1,1,367,1,1,0.1703663316680992,0.8296336683319064,2
367,1,1,-1,1,0.1,2,-0.1,1,0,368,1,0,0.1698090395472722,0.8301909604527382,2
368,1,0,-1,-1,0.1,2,-0.1,1,1,369,1,1,0.2000134185319766,0.7999865814680324,2
369,1,0,-1,-1,0.01,2,-0.01,1,1,370,1,1,0.2282057202999311,0.7717942797000672,2
370,1,1,-1,1,0.01,2,-0.01,1,0,371,1,0,0.2708597061400228,0.729140293859976,2
371,1,0,1,-1,0.01,1,0.01,1,0,372,1,0,0.339867228479133,0.66013277152086,2
372,1,1,-1,1,0.1,2,-0.1,1,0,373,1,0,0.4452432874702717,0.5547567125297228,2
373,1,0,1,-1,0.01,2,0.01,1,0,374,1,0,0.6518538597262525,0.3481461402737499,1
374,1,0,-1,1,0.02,1,-0.02,1,1,375,0,1,0.9553808075299663,0.0446191924700254,1
375,1,1,1,-1,0.05,1,0.05,1,1,376,0,1,0.9482602202192736,0.0517397797807128,1
376,1,0,1,-1,0.1,1,0.1,1,0,377,1,0,0.6749857019294937,0.3250142980704928,1
377,1,0,1,-1,0.05,2,0.05,1,0,378,1,0,0.5349477920212654,0.4650522079787267,1
378,1,0,-1,-1,0.05,2,-0.05,1,1,379,1,1,0.461551782237118,0.5384482177628912,2
379,1,0,-1,-1,0.1,2,-0.1,1,1,380,1,1,0.4150170898436315,0.584982910156355,2
380,1,1,-1,1,0.01,2,-0.01,1,0,381,1,0,0.3826203772811173,0.6173796227188801,2
381,1,0,-1,-1,0.05,2,-0.05,1,1,382,1,1,0.3823535534403072,0.6176464465596974,2
382,1,1,1,1,0.01,2,0.01,1,1,383,1,1,0.4007796620600616,0.599220337939946,2
383,1,0,1,-1,0.05,1,0.05,1,0,384,1,0,0.4493271475696208,0.5506728524303676,2
384,1,1,1,1,0.02,1,0.02,1,1,385,1,1,0.552161470740598,0.4478385292594127,1
385,1,1,-1,1,0.01,1,-0.01,1,0,386,1,0,0.7060028956472516,0.2939971043527372,1
386,1,0,-1,1,0.05,1,-0.05,1,1,387,0,1,0.944783163297871,0.0552168367021271,1
387,1,1,-1,1,0.1,1,-0.1,1,0,388,1,0,0.9010295772611392,0.0989704227388524,1
388,1,0,-1,-1,0.1,1,-0.1,1,1,389,1,1,0.9201698443513509,0.07983015564865,1
389,1,1,-1,-1,0.02,1,-0.02,1,0,390,0,0,0.9750301430717784,0.0249698569282175,1
390,1,0,-1,-1,0.02,1,-0.02,1,1,391,1,1,0.959903570442344,0.0400964295576546,1
391,1,0,-1,1,0.1,1,-0.1,1,1,392,0,1,0.983942482482828,0.016057517517165,1
392,1,0,1,-1,0.1,1,0.1,1,0,393,1,0,0.8403969127215171,0.1596030872784946,1
393,1,0,-1,-1,0.02,1,-0.02,1,1,394,1,1,0.7863970804808406,0.2136029195191646,1
394,1,1,1,1,0.1,1,0.1,1,1,395,1,1,0.7764006695021152,0.223599330497875,1
395,1,0,-1,-1,0.05,1,-0.05,1,1,396,1,1,0.7991390104996754,0.2008609895003346,1
396,1,1,1,1,0.1,1,0.1,1,1,397,1,1,0.8620681932495061,0.1379318067504813,1
397,1,1,1,-1,0.01,1,0.01,1,1,398,0,1,0.9654243035159455,0.0345756964840556,1
398,1,1,1,1,0.05,1,0.05,1,1,399,1,1,0.9532679197074916,0.046732080292517,1
399,1,0,1,1,0.01,1,0.01,1,0,400,0,0,0.979085621145191,0.0209143788548198,1
400,1,1,1,1,0.1,1,0.1,1,1,401,1,1,0.8936271954627778,0.106372804537233,1
401,1,1,-1,1,0.1,1,-0.1,1,0,402,1,0,0.8474003675977783,0.1525996324022266,1
402,1,0,-1,-1,0.1,1,-0.1,1,1,403,1,1,0.8688814000287589,0.1311185999712307,1
403,1,1,1,-1,0.05,1,0.05,1,1,404,0,1,0.9254256510390872,0.0745743489609191,1
404,1,1,-1,1,0.01,1,-0.01,1,0,405,1,0,0.7951008553039892,0.2048991446960233,1
405,1,0,1,-1,0.1,1,0.1,1,0,406,1,0,0.7271460255511613,0.2728539744488434,1
406,1,1,1,1,0.05,2,0.05,1,1,407,1,1,0.7324196370698955,0.2675803629300929,1
407,1,1,-1,1,0.1,1,-0.1,1,0,408,1,0,0.7762054495891785,0.2237945504108328,1
408,1,1,-1,-1,0.05,1,-0.05,1,0,409,0,0,0.9072164606609774,0.0927835393390367,1
409,1,1,-1,-1,0.05,1,-0.05,1,0,410,0,0,0.8893634518521552,0.1106365481478526,1
410,1,1,1,1,0.02,1,0.02,1,1,411,1,1,0.6377906731564594,0.3622093268435293,1
411,1,0,-1,-1,0.1,2,-0.1,1,1,412,1,1,0.4605589549789066,0.5394410450211075,2
412,1,0,1,-1,0.1,2,0.1,1,0,413,1,0,0.3117454573018381,0.6882545426981534,2
413,1,0,-1,-1,0.05,2,-0.05,1,1,414,1,1,0.2357623072811237,0.7642376927188731,2
414,1,0,1,-1,0.1,2,0.1,1,0,415,1,0,0.1713351908163498,0.8286648091836614,2
415,1,0,1,-1,0.1,2,0.1,1,0,416,1,0,0.1424781389254724,0.8575218610745396,2
416,1,1,-1,1,0.05,2,-0.05,1,0,417,1,0,0.1391046846022951,0.8608953153977089,2
417,1,0,-1,-1,0.05,2,-0.05,1,1,418,1,1,0.1494227264575293,0.8505772735424592,2
418,1,1,1,1,0.01,2,0.01,1,1,419,1,1,0.1582265219878602,0.8417734780121324,2
419,1,0,1,-1,0.01,2,0.01,1,0,420,1,0,0.1732115079341666,0.8267884920658239,2
420,1,0,-1,-1,0.05,2,-0.05,1,1,421,1,1,0.1991532806820675,0.800846719317933,2
421,1,1,-1,1,0.1,2,-0.1,1,0,422,1,0,0.2294413999606074,0.7705586000393985,2
422,1,0,-1,-1,0.1,2,-0.1,1,1,423,1,1,0.3058925736215862,0.6941074263784038,2
423,1,0,-1,-1,0.02,2,-0.02,1,1,424,1,1,0.3920306919998423,0.6079693080001668,2
424,1,0,1,-1,0.05,2,0.05,1,0,425,1,0,0.5131669209726579,0.4868330790273459,1
425,1,1,1,1,0.1,2,0.1,1,1,426,1,1,0.7157664577575459,0.284233542242446,1
426,1,0,1,1,0.02,1,0.02,1,0,427,0,0,0.9728770103663988,0.0271229896336,1
427,1,1,1,-1,0.01,1,0.01,1,1,428,0,1,0.9840277041464316,0.0159722958535729,1
428,1,0,1,-1,0.1,1,0.1,1,0,429,1,0,0.933795406498265,0.0662045935017445,1
429,1,0,-1,-1,0.01,1,-0.01,1,1,430,1,1,0.9426783987472968,0.0573216012527045,1
430,1,1,1,-1,0.1,1,0.1,1,1,431,0,1,0.9951205288682812,0.0048794711317079,1
431,1,0,1,1,0.1,1,0.1,1,0,432,0,0,0.9971776253055996,0.0028223746943893,1
432,1,1,-1,-1,0.02,1,-0.02,1,0,433,0,0,0.9945829936046088,0.0054170063953985,1
433,1,1,1,1,0.01,1,0.01,1,1,434,1,1,0.9733367055391676,0.0266632944608409,1
434,1,0,-1,1,0.01,1,-0.01,1,1,435,0,1,0.9908352102209864,0.0091647897790146,1
435,1,0,1,-1,0.02,1,0.02,1,0,436,1,0,0.9401256176578476,0.0598743823421541,1
436,1,0,-1,-1,0.01,1,-0.01,1,1,437,1,1,0.9363276326073964,0.0636723673925896,1
437,1,0,-1,1,0.05,1,-0.05,1,1,438,0,1,0.9750617078422028,0.0249382921577937,1
438,1,0,-1,-1,0.1,1,-0.1,1,1,439,1,1,0.853796453475976,0.1462035465240133,1
439,1,0,1,-1,0.1,2,0.1,1,0,440,1,0,0.7730335576560008,0.2269664423439931,1
440,1,0,1,-1,0.02,2,0.02,1,0,441,1,0,0.7669364568258892,0.2330635431741017,1
441,1,1,-1,-1,0.01,1,-0.01,1,0,442,0,0,0.8115008381123051,0.1884991618876952,1
442,1,0,1,-1,0.05,1,0.05,1,0,443,1,0,0.5988915372847301,0.4011084627152637,1
443,1,1,-1,1,0.05,1,-0.05,1,0,444,1,0,0.4742851732208546,0.5257148267791558,2
444,1,1,-1,1,0.05,1,-0.05,1,0,445,1,0,0.4108284397472246,0.5891715602527741,2
445,1,1,-1,1,0.02,2,-0.02,1,0,446,1,0,0.3939232118633818,0.6060767881366106,2
446,1,1,-1,1,0.01,2,-0.01,1,0,447,1,0,0.4119741094372366,0.5880258905627509,2
447,1,0,1,-1,0.05,2,0.05,1,0,448,1,0,0.4656670347099212,0.534332965290079,2
448,1,0,-1,-1,0.1,2,-0.1,1,1,449,1,1,0.576065349663625,0.4239346503363624,1
449,1,1,-1,1,0.01,2,-0.01,1,0,450,1,0,0.717144458864675,0.2828555411353131,1
450,1,1,1,-1,0.02,1,0.02,1,1,451,0,1,0.939537551006862,0.0604624489931271,1
451,1,1,-1,-1,0.1,1,-0.1,1,0,452,0,0,0.940812067014237,0.059187932985758,1
452,1,1,-1,1,0.01,1,-0.01,1,0,453,1,0,0.8578944068677564,0.1421055931322313,1
453,1,0,-1,-1,0.1,1,-0.1,1,1,454,1,1,0.8287709541386372,0.1712290458613564,1
454,1,0,-1,-1,0.02,2,-0.02,1,1,455,1,1,0.8326292237473566,0.1673707762526387,1
455,1,1,1,1,0.05,2,0.05,1,1,456,1,1,0.8804702659083892,0.1195297340916151,1
456,1,1,1,-1,0.05,1,0.05,1,1,457,0,1,0.9743712323707232,0.0256287676292723,1
457,1,0,1,1,0.1,1,0.1,1,0,458,0,0,0.9577112584276636,0.0422887415723315,1
458,1,1,1,1,0.01,1,0.01,1,1,459,1,1,0.747629847098629,0.2523701529013673,1
459,1,0,-1,-1,0.1,1,-0.1,1,1,460,1,1,0.6104897976103543,0.3895102023896439,1
460,1,0,-1,-1,0.1,1,-0.1,1,1,461,1,1,0.5053545066911462,0.4946454933088576,1
461,1,0,-1,-1,0.05,1,-0.05,1,1,462,1,1,0.423691444786565,0.5763085552134444,2
462,1,1,1,1,0.1,1,0.1,1,1,463,1,1,0.3674074457803477,0.6325925542196525,2
463,1,0,1,-1,0.01,1,0.01,1,0,464,1,0,0.3244567427280253,0.6755432572719705,2
464,1,0,-1,-1,0.1,1,-0.1,1,1,465,1,1,0.3085894036199357,0.6914105963800655,2
465,1,0,-1,-1,0.02,1,-0.02,1,1,466,1,1,0.2987255905300701,0.7012744094699371,2
466,1,0,1,-1,0.02,1,0.02,1,0,467,1,0,0.3064091976399619,0.6935908023600317,2
467,1,0,1,-1,0.1,1,0.1,1,0,468,1,0,0.3413214780052114,0.6586785219947882,2
468,1,1,-1,1,0.01,1,-0.01,1,0,469,1,0,0.437363063282562,0.5626369367174351,2
469,1,1,1,-1,0.01,1,0.01,1,1,470,0,1,0.5855154479534954,0.4144845520464985,1
470,1,0,1,-1,0.1,2,0.1,1,0,471,1,0,0.409328024476672,0.5906719755233262,2
471,1,1,1,1,0.01,1,0.01,1,1,472,1,1,0.3214642044079283,0.678535795592077,2
472,1,1,1,1,0.05,2,0.05,1,1,473,1,1,0.2624017063706642,0.7375982936293269,2
473,1,1,1,1,0.05,2,0.05,1,1,474,1,1,0.2166355706015217,0.7833644293984808,2
474,1,1,1,1,0.01,2,0.01,1,1,475,1,1,0.1791059660388824,0.8208940339611133,2
475,1,0,-1,-1,0.01,1,-0.01,1,1,476,1,1,0.1516164427586179,0.8483835572413838,2
476,1,1,-1,1,0.01,1,-0.01,1,0,477,1,0,0.1293214566701928,0.8706785433298143,2
477,1,1,-1,1,0.1,1,-0.1,1,0,478,1,0,0.1129323657654471,0.887067634234564,2
478,1,1,-1,1,0.02,2,-0.02,1,0,479,1,0,0.1158252105268631,0.884174789473126,2
479,1,1,1,1,0.1,2,0.1,1,1,480,1,1,0.1234699448158473,0.8765300551841516,2
480,1,0,1,-1,0.05,2,0.05,1,0,481,1,0,0.1225452583120677,0.8774547416879181,2
481,1,1,-1,1,0.02,2,-0.02,1,0,482,1,0,0.1319517139820458,0.8680482860179537,2
482,1,1,1,1,0.02,2,0.02,1,1,483,1,1,0.1488861913828727,0.8511138086171284,2
483,1,1,-1,1,0.01,2,-0.01,1,0,484,1,0,0.1696876879968086,0.8303123120031815,2
484,1,0,1,-1,0.02,2,0.02,1,0,485,1,0,0.2023935162109698,0.7976064837890289,2
485,1,0,1,-1,0.05,2,0.05,1,0,486,1,0,0.2536522054807916,0.7463477945191982,2
486,1,0,-1,-1,0.02,1,-0.02,1,1,487,1,1,0.3414089525087382,0.6585910474912648,2
487,1,1,-1,1,0.1,1,-0.1,1,0,488,1,0,0.4605307255586289,0.5394692744413659,2
488,1,1,-1,-1,0.05,1,-0.05,1,0,489,0,0,0.6893824732938412,0.3106175267061576,1
489,1,0,-1,-1,0.01,1,-0.01,1,1,490,1,1,0.650706223897112,0.349293776102894,1
490,1,0,-1,-1,0.02,1,-0.02,1,1,491,1,1,0.6535385294209268,0.3464614705790608,1
491,1,0,-1,-1,0.05,1,-0.05,1,1,492,1,1,0.6961707908355662,0.3038292091644411,1
492,1,0,-1,-1,0.01,1,-0.01,1,1,493,1,1,0.7776529640942154,0.2223470359057945,1
493,1,0,1,1,0.02,1,0.02,1,0,494,0,0,0.91690948878039,0.0830905112196019,1
494,1,0,-1,-1,0.01,2,-0.01,1,1,495,1,1,0.8356006794491518,0.1643993205508586,1
495,1,1,-1,1,0.05,2,-0.05,1,0,496,1,0,0.8034284928449223,0.1965715071550854,1
496,1,0,-1,-1,0.05,1,-0.05,1,1,497,1,1,0.8284944436311548,0.1715055563688589,1
497,1,1,1,-1,0.02,1,0.02,1,1,498,0,1,0.8945748547836812,0.1054251452163266,1
498,1,1,1,1,0.02,1,0.02,1,1,499,1,1,0.7645903337457347,0.2354096662542658,1
499,1,0,-1,-1,0.1,1,-0.1,1,1,500,1,1,0.6895032748700199,0.3104967251299841,1
500,2,0,-1,0,0.05,1,-0.05,1,1,1,0,1,0.8243805693259472,0.1756194306740392,1
501,2,0,1,-1,0.02,2,0.02,1,0,2,1,0,0.5936284771971048,0.406371522802906,1
502,2,1,1,1,0.05,2,0.05,1,1,3,1,1,0.4434703549629372,0.5565296450370547,2
503,2,0,-1,-1,0.02,2,-0.02,1,1,4,1,1,0.330542562875778,0.6694574371242132,2
504,2,1,-1,1,0.05,2,-0.05,1,0,5,1,0,0.2472547375106797,0.7527452624893307,2
505,2,0,1,-1,0.02,1,0.02,1,0,6,1,0,0.1998390589969198,0.8001609410030821,2
506,2,0,1,-1,0.1,1,0.1,1,0,7,1,0,0.1702454375556513,0.8297545624443569,2
507,2,0,-1,-1,0.1,1,-0.1,1,1,8,1,1,0.1709670682785526,0.8290329317214514,2
508,2,1,-1,1,0.02,1,-0.02,1,0,9,1,0,0.1664865422733392,0.8335134577266498,2
509,2,0,-1,-1,0.02,1,-0.02,1,1,10,1,1,0.1740475006550229,0.8259524993449736,2
510,2,0,-1,-1,0.02,1,-0.02,1,1,11,1,1,0.1870829942057525,0.8129170057942543,2
511,2,1,-1,1,0.01,1,-0.01,1,0,12,1,0,0.2072635089226766,0.7927364910773289,2
512,2,1,-1,1,0.02,1,-0.02,1,0,13,1,0,0.2439585563538798,0.7560414436461136,2
513,2,1,-1,1,0.01,1,-0.01,1,0,14,1,0,0.30569155951611,0.6943084404838793,2
514,2,1,1,1,0.1,1,0.1,1,1,15,1,1,0.400651007758125,0.5993489922418704,2
515,2,0,-1,-1,0.02,1,-0.02,1,1,16,1,1,0.5160923956909679,0.4839076043090459,1
516,2,0,1,-1,0.01,1,0.01,1,0,17,1,0,0.6809833194582443,0.3190166805417478,1
517,2,1,1,-1,0.1,1,0.1,1,1,18,0,1,0.930711227557096,0.0692887724429154,1
518,2,1,1,1,0.02,1,0.02,1,1,19,1,1,0.9038914888057904,0.0961085111942005,1
519,2,1,1,-1,0.02,1,0.02,1,1,20,0,1,0.9200484088080122,0.0799515911919988,1
520,2,0,-1,-1,0.05,1,-0.05,1,1,21,1,1,0.7196327528230714,0.2803672471769299,1
521,2,0,-1,-1,0.1,2,-0.1,1,1,22,1,1,0.5757239657759028,0.4242760342241025,1
522,2,1,-1,1,0.01,2,-0.01,1,0,23,1,0,0.4627732712061118,0.5372267287938747,2
523,2,0,1,-1,0.05,2,0.05,1,0,24,1,0,0.396680215993779,0.6033197840062283,2
524,2,1,1,1,0.1,2,0.1,1,1,25,1,1,0.3755511507760686,0.6244488492239221,2
525,2,1,1,1,0.01,2,0.01,1,1,26,1,1,0.3668067637787313,0.6331932362212624,2
526,2,0,1,-1,0.05,2,0.05,1,0,27,1,0,0.3843492677411459,0.6156507322588667,2
527,2,0,-1,-1,0.01,2,-0.01,1,1,28,1,1,0.4453256838416076,0.5546743161584039,2
528,2,0,-1,-1,0.05,2,-0.05,1,1,29,1,1,0.5435247191076207,0.4564752808923843,1
529,2,1,1,1,0.05,1,0.05,1,1,30,1,1,0.6805268928298356,0.3194731071701712,1
530,2,1,1,-1,0.05,1,0.05,1,1,31,0,1,0.8733358631578569,0.1266641368421486,1
531,2,0,1,-1,0.1,1,0.1,1,0,32,1,0,0.8095947251324234,0.1904052748675901,1
532,2,0,1,-1,0.1,1,0.1,1,0,33,1,0,0.8168167852521977,0.1831832147477903,1
533,2,1,-1,-1,0.01,1,-0.01,1,0,34,0,0,0.897526385622263,0.1024736143777377,1
534,2,1,-1,1,0.01,1,-0.01,1,0,35,1,0,0.8140581497377123,0.1859418502622846,1
535,2,1,1,1,0.02,1,0.02,1,1,36,1,1,0.7846119585124252,0.2153880414875861,1
536,2,0,-1,-1,0.02,1,-0.02,1,1,37,1,1,0.7989887850739001,0.201011214926102,1
537,2,0,-1,-1,0.01,1,-0.01,1,1,38,1,1,0.8579488246213078,0.1420511753786949,1
538,2,0,-1,1,0.05,1,-0.05,1,1,39,0,1,0.9713299954640308,0.0286700045359689,1
539,2,1,-1,1,0.05,1,-0.05,1,0,40,1,0,0.9198158634684128,0.0801841365315871,1
