,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
269,1,1,1,-1,0.75,1,0.75,1,1,270,0,1,0.9566171695057676,0.043382830494228,1
270,1,0,-1,1,1.25,1,-1.25,1,1,271,0,1,0.9740677609208664,0.0259322390791279,1
271,1,1,1,1,0.5,1,0.5,1,1,272,1,1,0.7899950793298297,0.210004920670168,1
272,1,1,-1,1,0.5,1,-0.5,1,0,273,1,0,0.6227747025373817,0.3772252974626247,1
273,1,1,1,1,1.25,1,1.25,1,1,274,1,1,0.4787332473621683,0.5212667526378316,2
274,1,1,1,1,1.25,1,1.25,1,1,275,1,1,0.3348508365573538,0.6651491634426531,2
275,1,1,1,1,1.25,1,1.25,1,1,276,1,1,0.1835008697438484,0.816499130256148,2
276,1,0,1,-1,1.25,2,1.25,1,0,277,1,0,0.0166609228615186,0.983339077138485,2
277,1,0,-1,-1,1.25,2,-1.25,1,1,278,1,1,0.0648934985709947,0.9351065014290014,2
278,1,1,1,1,1.5,2,1.5,1,1,279,1,1,0.0905723109207327,0.9094276890792716,2
279,1,1,-1,1,0.75,2,-0.75,1,0,280,1,0,0.0950430862463033,0.9049569137537016,2
280,1,0,-1,-1,1.25,2,-1.25,1,1,281,1,1,0.0955678259571252,0.9044321740428768,2
281,1,1,1,1,1.25,2,1.25,1,1,282,1,1,0.0751692408041824,0.9248307591958124,2
282,1,0,1,-1,0.75,2,0.75,1,0,283,1,0,0.0327509120730462,0.967249087926948,2
283,1,1,-1,1,0.5,2,-0.5,1,0,284,1,0,0.0928539268943906,0.907146073105611,2
284,1,1,1,-1,1.5,2,1.5,1,1,285,0,1,0.1388398368728879,0.8611601631271086,2
285,1,1,1,1,0.75,2,0.75,1,1,286,1,1,0.1518060921449644,0.8481939078550396,2
286,1,1,1,1,1.25,2,1.25,1,1,287,1,1,0.1469236970790017,0.8530763029209978,2
287,1,1,1,-1,1.25,2,1.25,1,1,288,0,1,0.1239223828510884,0.8760776171489083,2
288,1,0,1,-1,0.5,2,0.5,1,0,289,1,0,0.0502913617373089,0.9497086382626913,2
289,1,1,1,1,0.5,2,0.5,1,1,290,1,1,0.0507455049945511,0.9492544950054508,2
290,1,1,-1,1,1.25,2,-1.25,1,0,291,1,0,0.0277990547208531,0.9722009452791488,2
291,1,1,-1,1,0.75,2,-0.75,1,0,292,1,0,0.0399548800258256,0.9600451199741782,2
292,1,1,1,1,1.5,2,1.5,1,1,293,1,1,0.0395221632869832,0.9604778367130128,2
293,1,1,-1,1,1.5,2,-1.5,1,0,294,1,0,0.0150295479218099,0.9849704520781896,2
294,1,0,-1,-1,1.25,2,-1.25,1,1,295,1,1,0.0527015346483579,0.9472984653516378,2
295,1,1,-1,1,0.5,2,-0.5,1,0,296,1,0,0.0671019864520284,0.9328980135479756,2
296,1,0,1,-1,0.5,2,0.5,1,0,297,1,0,0.0636397160490858,0.936360283950916,2
297,1,0,1,-1,0.5,2,0.5,1,0,298,1,0,0.1453508745425653,0.8546491254574388,2
298,1,1,1,-1,1.5,2,1.5,1,1,299,0,1,0.5539630202250246,0.4460369797749787,1
299,1,0,-1,1,1.5,1,-1.5,1,1,300,0,1,0.9012813361157118,0.0987186638842861,1
300,1,0,-1,-1,1.25,1,-1.25,1,1,301,1,1,0.8996046906720845,0.1003953093279108,1
301,1,1,1,-1,0.5,1,0.5,1,1,302,0,1,0.919593862964954,0.0804061370350444,1
302,1,0,-1,-1,1.25,1,-1.25,1,1,303,1,1,0.8474909055114221,0.1525090944885784,1
303,1,1,-1,1,0.5,2,-0.5,1,0,304,1,0,0.7945375387777543,0.2054624612222454,1
304,1,1,1,1,0.5,2,0.5,1,1,305,1,1,0.7660560523460421,0.2339439476539552,1
305,1,0,-1,-1,1.25,2,-1.25,1,1,306,1,1,0.7524161354098831,0.2475838645901137,1
306,1,1,1,-1,0.75,1,0.75,1,1,307,0,1,0.7528626513587262,0.2471373486412667,1
307,1,1,1,-1,1.25,1,1.25,1,1,308,0,1,0.6407165516117626,0.3592834483882315,1
308,1,1,1,-1,1.25,2,1.25,1,1,309,0,1,0.4759307112366548,0.5240692887633465,2
309,1,1,-1,1,1.25,2,-1.25,1,0,310,1,0,0.2303182468271965,0.7696817531727997,2
310,1,1,1,-1,1.25,2,1.25,1,1,311,0,1,0.1995558314744792,0.8004441685255204,2
311,1,0,1,-1,0.5,2,0.5,1,0,312,1,0,0.1158720627956177,0.8841279372043789,2
312,1,1,1,1,1.25,2,1.25,1,1,313,1,1,0.1426648360909825,0.8573351639090241,2
313,1,1,1,1,1.5,2,1.5,1,1,314,1,1,0.1511112163093638,0.8488887836906407,2
314,1,1,1,1,1.5,2,1.5,1,1,315,1,1,0.1416583697692676,0.8583416302307275,2
315,1,1,-1,1,0.5,2,-0.5,1,0,316,1,0,0.1138052417714993,0.8861947582284971,2
316,1,0,-1,-1,0.75,2,-0.75,1,1,317,1,1,0.0725665073271013,0.927433492672892,2
317,1,0,1,-1,0.75,2,0.75,1,0,318,1,0,0.0097881782413007,0.9902118217586968,2
318,1,1,-1,1,1.25,2,-1.25,1,0,319,1,0,0.0089533236455262,0.9910466763544742,2
319,1,1,-1,1,1.25,2,-1.25,1,0,320,1,0,0.016600973884696,0.9833990261152972,2
320,1,0,-1,-1,1.5,2,-1.5,1,1,321,1,1,0.0522051516481321,0.9477948483518612,2
321,1,0,-1,-1,0.75,1,-0.75,1,1,322,1,1,0.0644887269040755,0.9355112730959184,2
322,1,1,1,1,0.5,2,0.5,1,1,323,1,1,0.054493772548957,0.945506227451048,2
323,1,0,1,-1,0.5,2,0.5,1,0,324,1,0,0.0213324632749154,0.9786675367250828,2
324,1,1,-1,1,1.5,2,-1.5,1,0,325,1,0,0.0230338635978501,0.9769661364021566,2
325,1,1,-1,1,0.5,2,-0.5,1,0,326,1,0,0.1546256698764079,0.8453743301235881,2
326,1,1,1,1,0.75,2,0.75,1,1,327,1,1,0.281302843083997,0.7186971569159967,2
327,1,0,-1,-1,1.25,2,-1.25,1,1,328,1,1,0.3975339415994633,0.602466058400536,2
328,1,1,1,-1,0.5,2,0.5,1,1,329,0,1,0.5094934161716117,0.4905065838283885,1
329,1,1,1,-1,1.25,2,1.25,1,1,330,0,1,0.4207999183248353,0.5792000816751712,2
330,1,1,-1,1,0.75,2,-0.75,1,0,331,1,0,0.2720507264006792,0.7279492735993232,2
331,1,0,-1,-1,0.5,2,-0.5,1,1,332,1,1,0.1543684862057039,0.8456315137942902,2
332,1,1,-1,1,1.5,2,-1.5,1,0,333,1,0,0.0234084250241521,0.9765915749758451,2
333,1,0,1,-1,0.5,2,0.5,1,0,334,1,0,0.0222441644805999,0.9777558355193998,2
334,1,0,-1,-1,0.75,2,-0.75,1,1,335,1,1,0.0577332248370875,0.9422667751629176,2
335,1,1,-1,1,0.5,2,-0.5,1,0,336,1,0,0.0706175368643488,0.929382463135648,2
336,1,1,-1,1,1.25,2,-1.25,1,0,337,1,0,0.0659358215722044,0.9340641784277954,2
337,1,1,-1,1,0.5,2,-0.5,1,0,338,1,0,0.1374263747631346,0.8625736252368593,2
338,1,1,-1,1,0.75,1,-0.75,1,0,339,1,0,0.1987370016907659,0.8012629983092282,2
339,1,1,-1,1,0.5,1,-0.5,1,0,340,1,0,0.2735587485679245,0.7264412514320809,2
340,1,1,1,1,0.5,1,0.5,1,1,341,1,1,0.3474506170860058,0.6525493829139944,2
341,1,1,1,-1,1.5,1,1.5,1,1,342,0,1,0.4142449547073688,0.5857550452926313,2
342,1,0,-1,-1,0.75,2,-0.75,1,1,343,1,1,0.4559354149740071,0.544064585025989,2
343,1,1,1,-1,1.25,2,1.25,1,1,344,0,1,0.4969824182654304,0.5030175817345651,2
344,1,0,-1,-1,1.5,2,-1.5,1,1,345,1,1,0.4977095530232319,0.5022904469767725,2
345,1,1,-1,1,0.75,2,-0.75,1,0,346,1,0,0.4991168284823734,0.5008831715176225,2
346,1,1,1,-1,1.25,2,1.25,1,1,347,0,1,0.5305854995677086,0.4694145004322927,1
347,1,1,1,1,1.5,2,1.5,1,1,348,1,1,0.5239858465278862,0.4760141534721084,1
348,1,1,-1,1,0.75,1,-0.75,1,0,349,1,0,0.5194615978899129,0.4805384021100816,1
349,1,1,1,1,1.25,1,1.25,1,1,350,1,1,0.545890600098024,0.4541093999019771,1
350,1,1,-1,1,0.5,1,-0.5,1,0,351,1,0,0.5755757681386776,0.4244242318613256,1
351,1,1,1,-1,1.5,1,1.5,1,1,352,0,1,0.6197228661954896,0.3802771338045098,1
352,1,1,1,1,0.5,1,0.5,1,1,353,1,1,0.6509035285595643,0.3490964714404346,1
353,1,1,1,-1,0.75,1,0.75,1,1,354,0,1,0.690945553884822,0.3090544461151744,1
354,1,1,1,-1,1.5,1,1.5,1,1,355,0,1,0.6186855701491962,0.381314429850805,1
355,1,1,1,1,0.75,1,0.75,1,1,356,1,1,0.5302191627927842,0.4697808372072102,1
356,1,0,-1,-1,1.5,1,-1.5,1,1,357,1,1,0.4443804797579848,0.55561952024202,2
357,1,0,-1,-1,0.75,2,-0.75,1,1,358,1,1,0.3565939336593269,0.6434060663406712,2
358,1,1,1,1,0.75,2,0.75,1,1,359,1,1,0.2631882867674501,0.7368117132325429,2
359,1,0,-1,-1,0.5,2,-0.5,1,1,360,1,1,0.1582514644271565,0.8417485355728435,2
360,1,1,-1,1,1.25,2,-1.25,1,0,361,1,0,0.0399128682894371,0.9600871317105608,2
361,1,0,1,-1,0.75,2,0.75,1,0,362,1,0,0.0120882602393936,0.9879117397606034,2
362,1,0,1,-1,0.75,2,0.75,1,0,363,1,0,0.0360995409559418,0.9639004590440527,2
363,1,1,1,1,1.25,1,1.25,1,1,364,1,1,0.3418991158280196,0.6581008841719788,2
364,1,0,-1,-1,0.5,1,-0.5,1,1,365,1,1,0.6415672286132118,0.3584327713867933,1
365,1,0,-1,1,0.75,1,-0.75,1,1,366,0,1,0.9597407864053612,0.0402592135946321,1
366,1,0,-1,-1,1.5,1,-1.5,1,1,367,1,1,0.9301399019051904,0.0698600980948053,1
367,1,1,1,-1,1.25,1,1.25,1,1,368,0,1,0.9237449514659803,0.0762550485340216,1
368,1,0,-1,-1,0.5,1,-0.5,1,1,369,1,1,0.9187135243558068,0.0812864756441939,1
369,1,1,1,-1,0.5,1,0.5,1,1,370,0,1,0.9379921757940825,0.062007824205911,1
370,1,1,1,1,0.5,1,0.5,1,1,371,1,1,0.8805234333182312,0.1194765666817682,1
371,1,1,-1,1,0.5,1,-0.5,1,0,372,1,0,0.8438707609895242,0.1561292390104753,1
372,1,1,-1,1,0.75,2,-0.75,1,0,373,1,0,0.8330254140617217,0.1669745859382747,1
373,1,0,-1,-1,1.25,1,-1.25,1,1,374,1,1,0.8621771106625042,0.1378228893374902,1
374,1,0,-1,-1,1.25,1,-1.25,1,1,375,1,1,0.911146670107099,0.0888533298928949,1
375,1,0,-1,1,1.25,1,-1.25,1,1,376,0,1,0.982529917017501,0.0174700829824975,1
376,1,1,1,-1,0.5,1,0.5,1,1,377,0,1,0.9389785630293552,0.061021436970647,1
377,1,0,-1,-1,1.25,1,-1.25,1,1,378,1,1,0.7241674570160559,0.2758325429839471,1
378,1,0,-1,-1,0.5,1,-0.5,1,1,379,1,1,0.5228957426627342,0.4771042573372699,1
379,1,0,1,-1,0.5,2,0.5,1,0,380,1,0,0.3304930905593868,0.6695069094406167,2
380,1,1,-1,1,0.5,2,-0.5,1,0,381,1,0,0.3461202076973352,0.6538797923026685,2
381,1,0,-1,-1,0.5,2,-0.5,1,1,382,1,1,0.3632864021590475,0.6367135978409509,2
382,1,1,1,1,0.5,1,0.5,1,1,383,1,1,0.3769846814953378,0.6230153185046615,2
383,1,1,-1,-1,0.5,1,-0.5,1,0,384,0,0,0.3850142191124828,0.6149857808875162,2
384,1,0,1,-1,0.75,1,0.75,1,0,385,1,0,0.1629208769281906,0.8370791230718104,2
385,1,1,1,1,0.75,1,0.75,1,1,386,1,1,0.2195893376654208,0.780410662334575,2
386,1,1,1,1,0.5,1,0.5,1,1,387,1,1,0.2621743918711012,0.7378256081288973,2
387,1,1,-1,1,0.75,1,-0.75,1,0,388,1,0,0.2929769922392656,0.7070230077607375,2
388,1,1,1,1,1.5,1,1.5,1,1,389,1,1,0.3417958870074357,0.6582041129925575,2
389,1,0,-1,-1,1.25,2,-1.25,1,1,390,1,1,0.3830623277072331,0.6169376722927697,2
390,1,1,1,1,1.25,1,1.25,1,1,391,1,1,0.4189907123029154,0.5810092876970896,2
391,1,0,1,-1,0.5,1,0.5,1,0,392,1,0,0.4514592473543116,0.548540752645695,2
392,1,1,1,-1,0.5,1,0.5,1,1,393,0,1,0.7910222545429807,0.2089777454570152,1
393,1,0,-1,-1,0.5,1,-0.5,1,1,394,1,1,0.8424596302111869,0.1575403697888078,1
394,1,1,1,-1,1.5,1,1.5,1,1,395,0,1,0.9155495477622496,0.0844504522377528,1
395,1,0,-1,1,1.25,1,-1.25,1,1,396,0,1,0.9944532056288704,0.0055467943711279,1
396,1,0,-1,1,1.25,1,-1.25,1,1,397,0,1,0.9935516232810384,0.0064483767189648,1
397,1,1,-1,1,0.75,2,-0.75,1,0,398,1,0,0.8938651962617075,0.106134803738293,1
398,1,0,-1,-1,0.5,1,-0.5,1,1,399,1,1,0.8417368093782723,0.1582631906217278,1
399,1,0,-1,-1,1.25,1,-1.25,1,1,400,1,1,0.8108642522461184,0.1891357477538779,1
400,1,0,-1,-1,1.5,2,-1.5,1,1,401,1,1,0.7971246819598748,0.202875318040123,1
401,1,0,-1,-1,0.5,2,-0.5,1,1,402,1,1,0.7997655626545022,0.2002344373454938,1
402,1,1,1,-1,0.75,2,0.75,1,1,403,0,1,0.8214164521714807,0.1785835478285228,1
403,1,0,-1,-1,0.75,2,-0.75,1,1,404,1,1,0.7573334902596663,0.2426665097403311,1
404,1,1,1,1,0.5,2,0.5,1,1,405,1,1,0.7084533910488513,0.2915466089511498,1
405,1,1,1,-1,1.25,1,1.25,1,1,406,0,1,0.671464858375092,0.328535141624915,1
406,1,0,1,-1,0.75,2,0.75,1,0,407,1,0,0.6023450338104316,0.3976549661895644,1
407,1,0,-1,1,1.5,1,-1.5,1,1,408,0,1,0.9637939698618004,0.0362060301381959,1
408,1,0,-1,1,0.75,1,-0.75,1,1,409,0,1,0.9905315721660491,0.009468427833956,1
409,1,0,-1,-1,1.25,1,-1.25,1,1,410,1,1,0.9070451443745112,0.092954855625484,1
410,1,1,1,1,0.5,1,0.5,1,1,411,1,1,0.8458236905914494,0.1541763094085467,1
411,1,1,1,1,0.75,1,0.75,1,1,412,1,1,0.8036533137388624,0.1963466862611385,1
412,1,1,-1,1,0.5,1,-0.5,1,0,413,1,0,0.7782590242227274,0.2217409757772792,1
413,1,1,1,-1,1.5,1,1.5,1,1,414,0,1,0.7760536968747457,0.2239463031252478,1
414,1,1,1,-1,1.5,1,1.5,1,1,415,0,1,0.7727344327041611,0.227265567295833,1
415,1,1,1,-1,0.75,1,0.75,1,1,416,0,1,0.7680362581815138,0.2319637418184796,1
416,1,1,1,-1,1.25,1,1.25,1,1,417,0,1,0.6515901433656228,0.3484098566343745,1
417,1,0,-1,-1,0.75,1,-0.75,1,1,418,1,1,0.4820541013029483,0.5179458986970484,2
418,1,1,-1,1,1.25,1,-1.25,1,0,419,1,0,0.3143876946531604,0.6856123053468353,2
419,1,1,1,-1,1.5,1,1.5,1,1,420,0,1,0.3299553461598313,0.6700446538401691,2
420,1,1,1,1,1.25,1,1.25,1,1,421,1,1,0.318776921159534,0.6812230788404593,2
421,1,0,-1,-1,0.75,1,-0.75,1,1,422,1,1,0.2987604612855855,0.7012395387144179,2
422,1,0,-1,-1,0.75,1,-0.75,1,1,423,1,1,0.2695878604772463,0.7304121395227534,2
423,1,1,-1,1,0.75,1,-0.75,1,0,424,1,0,0.2297086128490085,0.7702913871509922,2
424,1,1,-1,1,0.75,1,-0.75,1,0,425,1,0,0.2020389469256811,0.7979610530743143,2
425,1,1,-1,1,0.75,1,-0.75,1,0,426,1,0,0.183255800016486,0.8167441999835103,2
426,1,1,-1,1,1.25,2,-1.25,1,0,427,1,0,0.1711033597497714,0.8288966402502357,2
427,1,1,1,1,1.25,2,1.25,1,1,428,1,1,0.2946916737845529,0.7053083262154434,2
428,1,1,-1,1,0.75,1,-0.75,1,0,429,1,0,0.4085131181742128,0.5914868818257855,2
429,1,1,1,1,0.75,2,0.75,1,1,430,1,1,0.5625242724511046,0.4374757275489001,1
430,1,1,1,1,0.5,2,0.5,1,1,431,1,1,0.7212234994442579,0.2787765005557395,1
431,1,1,1,-1,0.5,2,0.5,1,1,432,0,1,0.8931018564723787,0.1068981435276229,1
432,1,1,1,-1,0.75,2,0.75,1,1,433,0,1,0.9105106818303368,0.0894893181696625,1
433,1,1,1,-1,0.75,2,0.75,1,1,434,0,1,0.8740980303188565,0.1259019696811463,1
434,1,1,-1,1,1.25,2,-1.25,1,0,435,1,0,0.7344968355600717,0.265503164439925,1
435,1,1,1,-1,1.5,2,1.5,1,1,436,0,1,0.7783228454052897,0.2216771545947091,1
436,1,0,-1,-1,1.5,2,-1.5,1,1,437,1,1,0.8197586238512363,0.1802413761487617,1
437,1,1,1,-1,0.75,1,0.75,1,1,438,0,1,0.878835238026884,0.1211647619731159,1
438,1,1,1,1,0.5,1,0.5,1,1,439,1,1,0.8689005311689321,0.1310994688310614,1
439,1,0,-1,1,1.5,1,-1.5,1,1,440,0,1,0.8790878489231594,0.1209121510768393,1
440,1,0,-1,-1,1.5,1,-1.5,1,1,441,1,1,0.5313348084265939,0.4686651915734114,1
441,1,1,-1,1,1.25,1,-1.25,1,0,442,1,0,0.1877631101492734,0.8122368898507253,2
442,1,1,1,1,1.25,1,1.25,1,1,443,1,1,0.1190172081113921,0.8809827918886046,2
443,1,0,1,-1,0.5,1,0.5,1,0,444,1,0,0.0308510025645693,0.9691489974354304,2
444,1,1,-1,1,1.25,2,-1.25,1,0,445,1,0,0.0138514015148045,0.9861485984851956,2
445,1,0,1,-1,0.75,2,0.75,1,0,446,1,0,0.0147268971080627,0.985273102891944,2
446,1,1,1,1,0.5,2,0.5,1,1,447,1,1,0.1040102192697796,0.8959897807302181,2
447,1,0,-1,-1,0.5,2,-0.5,1,1,448,1,1,0.1731193743290676,0.8268806256709266,2
448,1,1,1,-1,1.5,2,1.5,1,1,449,0,1,0.2285232257408174,0.7714767742591891,2
449,1,0,-1,-1,0.5,2,-0.5,1,1,450,1,1,0.2524525489704366,0.7475474510295681,2
450,1,1,1,1,0.5,1,0.5,1,1,451,1,1,0.2667076281079029,0.7332923718921041,2
451,1,0,-1,-1,1.25,1,-1.25,1,1,452,1,1,0.2693791013633929,0.7306208986366113,2
452,1,0,-1,-1,1.5,1,-1.5,1,1,453,1,1,0.2605757188887755,0.7394242811112212,2
453,1,0,-1,-1,1.25,1,-1.25,1,1,454,1,1,0.239804167716043,0.7601958322839626,2
454,1,0,-1,-1,1.25,1,-1.25,1,1,455,1,1,0.2059900523725857,0.7940099476274116,2
455,1,1,1,1,0.5,1,0.5,1,1,456,1,1,0.1573409223202578,0.8426590776797436,2
456,1,1,-1,1,1.5,2,-1.5,1,0,457,1,0,0.0913104886020095,0.9086895113979973,2
457,1,1,1,1,1.25,2,1.25,1,1,458,1,1,0.2156932727990315,0.7843067272009671,2
458,1,0,-1,-1,1.25,2,-1.25,1,1,459,1,1,0.3260720978669955,0.6739279021330035,2
459,1,1,-1,1,0.5,1,-0.5,1,0,460,1,0,0.4283312546335565,0.5716687453664423,2
460,1,0,-1,-1,1.5,1,-1.5,1,1,461,1,1,0.5404353577469642,0.4595646422530414,1
461,1,1,1,1,1.25,1,1.25,1,1,462,1,1,0.65580211783557,0.3441978821644277,1
462,1,1,-1,1,0.5,1,-0.5,1,0,463,1,0,0.7805529717793748,0.2194470282206311,1
463,1,0,-1,1,1.25,1,-1.25,1,1,464,0,1,0.9348732760516716,0.0651267239483219,1
464,1,1,-1,1,0.75,1,-0.75,1,0,465,1,0,0.8453450391223991,0.1546549608776067,1
465,1,1,1,-1,1.25,1,1.25,1,1,466,0,1,0.801571692142736,0.1984283078572583,1
466,1,0,-1,-1,0.75,1,-0.75,1,1,467,1,1,0.7373708065431522,0.2626291934568406,1
467,1,1,1,1,0.75,1,0.75,1,1,468,1,1,0.6873515061432951,0.3126484938566993,1
468,1,0,-1,-1,0.5,1,-0.5,1,1,469,1,1,0.6480790017356763,0.3519209982643172,1
469,1,1,1,1,0.75,1,0.75,1,1,470,1,1,0.6205238654546984,0.3794761345453022,1
470,1,0,-1,-1,0.5,1,-0.5,1,1,471,1,1,0.6001668736288929,0.3998331263711089,1
471,1,1,1,1,1.5,2,1.5,1,1,472,1,1,0.5889566198830462,0.4110433801169473,1
472,1,0,-1,-1,1.25,2,-1.25,1,1,473,1,1,0.5832517406169877,0.4167482593830193,1
473,1,0,-1,-1,1.5,2,-1.5,1,1,474,1,1,0.5827757656860498,0.4172242343139501,1
474,1,1,-1,1,0.5,2,-0.5,1,0,475,1,0,0.5874738102341609,0.4125261897658336,1
475,1,1,1,1,1.5,2,1.5,1,1,476,1,1,0.6067750853511392,0.3932249146488619,1
476,1,1,1,-1,1.5,2,1.5,1,1,477,0,1,0.6325328772265288,0.3674671227734707,1
477,1,1,1,-1,1.25,2,1.25,1,1,478,0,1,0.6468337791458407,0.3531662208541634,1
478,1,1,-1,1,0.75,2,-0.75,1,0,479,1,0,0.6311123524620283,0.3688876475379757,1
479,1,1,1,-1,0.75,2,0.75,1,1,480,0,1,0.651110369394087,0.3488896306059121,1
480,1,1,1,-1,1.5,2,1.5,1,1,481,0,1,0.5472667160515821,0.4527332839484128,1
481,1,1,1,1,0.5,2,0.5,1,1,482,1,1,0.4193483682655584,0.5806516317344481,2
482,1,0,1,-1,0.5,2,0.5,1,0,483,1,0,0.2884537017331402,0.7115462982668627,2
483,1,1,1,1,1.5,2,1.5,1,1,484,1,1,0.3326775377022125,0.6673224622977845,2
484,1,1,-1,1,1.25,2,-1.25,1,0,485,1,0,0.3688491166318138,0.6311508833681797,2
485,1,1,1,1,1.25,1,1.25,1,1,486,1,1,0.6704767096851969,0.3295232903148021,1
486,1,0,-1,1,1.25,1,-1.25,1,1,487,0,1,0.983400640351945,0.0165993596480596,1
487,1,0,-1,1,0.75,1,-0.75,1,1,488,0,1,0.9953757508266202,0.004624249173384,1
488,1,1,1,-1,0.75,1,0.75,1,1,489,0,1,0.9344540870915872,0.0655459129084153,1
489,1,0,-1,-1,1.5,1,-1.5,1,1,490,1,1,0.7661102799166023,0.2338897200833932,1
490,1,0,-1,-1,0.75,2,-0.75,1,1,491,1,1,0.6131610762322106,0.386838923767783,1
491,1,1,1,-1,1.5,2,1.5,1,1,492,0,1,0.4687779176917901,0.5312220823082052,2
492,1,1,1,1,1.5,2,1.5,1,1,493,1,1,0.2904898823040869,0.7095101176959083,2
493,1,1,-1,1,1.5,2,-1.5,1,0,494,1,0,0.1025748105767101,0.8974251894232962,2
494,1,1,1,1,1.25,2,1.25,1,1,495,1,1,0.1435216508908413,0.8564783491091628,2
495,1,1,-1,1,1.25,2,-1.25,1,0,496,1,0,0.1661975072797732,0.8338024927202228,2
496,1,1,1,-1,1.5,2,1.5,1,1,497,0,1,0.3623391142218704,0.6376608857781357,2
497,1,1,1,-1,0.75,2,0.75,1,1,498,0,1,0.5174082370023152,0.482591762997683,1
498,1,0,-1,-1,0.5,2,-0.5,1,1,499,1,1,0.520672466956105,0.4793275330438958,1
499,1,1,1,-1,1.5,2,1.5,1,1,500,0,1,0.5289172607690062,0.4710827392309963,1
500,2,0,-1,0,0.75,2,-0.75,1,1,1,0,1,0.9734774336716422,0.0265225663283568,1
501,2,1,1,-1,0.5,1,0.5,1,1,2,0,1,0.9914853364396268,0.0085146635603725,1
502,2,0,-1,1,1.5,1,-1.5,1,1,3,0,1,0.995851868093602,0.0041481319064011,1
503,2,1,-1,1,0.5,1,-0.5,1,0,4,1,0,0.9764170637361264,0.0235829362638694,1
504,2,1,1,-1,0.5,1,0.5,1,1,5,0,1,0.9853025453580052,0.0146974546419933,1
505,2,1,1,-1,0.75,1,0.75,1,1,6,0,1,0.9714973471285973,0.0285026528713967,1
506,2,0,-1,-1,1.5,1,-1.5,1,1,7,1,1,0.9315379330363694,0.068462066963635,1
507,2,0,-1,-1,1.25,1,-1.25,1,1,8,1,1,0.914881028082049,0.0851189719179561,1
508,2,1,1,1,1.25,1,1.25,1,1,9,1,1,0.9206605614383888,0.0793394385616093,1
509,2,1,1,-1,1.5,1,1.5,1,1,10,0,1,0.949168580865372,0.0508314191346314,1
510,2,0,-1,1,1.25,1,-1.25,1,1,11,0,1,0.991383224631318,0.0086167753686804,1
511,2,0,-1,-1,0.5,1,-0.5,1,1,12,1,1,0.9615031072527184,0.0384968927472863,1
512,2,1,1,-1,1.5,1,1.5,1,1,13,0,1,0.9576606895614485,0.0423393104385471,1
513,2,0,-1,1,1.25,1,-1.25,1,1,14,0,1,0.9704239613689644,0.0295760386310315,1
514,2,0,-1,-1,0.75,1,-0.75,1,1,15,1,1,0.7414596729224627,0.2585403270775374,1
515,2,0,-1,-1,0.75,1,-0.75,1,1,16,1,1,0.5286339466002551,0.4713660533997494,1
516,2,0,-1,-1,0.75,1,-0.75,1,1,17,1,1,0.3206352252525677,0.679364774747431,2
517,2,0,1,-1,0.75,1,0.75,1,0,18,1,0,0.1064085040909336,0.8935914959090715,2
518,2,0,-1,-1,0.5,1,-0.5,1,1,19,1,1,0.1383125748307857,0.8616874251692203,2
519,2,0,1,-1,0.5,2,0.5,1,0,20,1,0,0.153860349709166,0.8461396502908383,2
520,2,0,-1,-1,0.5,2,-0.5,1,1,21,1,1,0.3462115995430208,0.6537884004569823,2
521,2,1,-1,1,0.75,2,-0.75,1,0,22,1,0,0.5378422349120024,0.462157765087998,1
522,2,1,1,-1,0.5,2,0.5,1,1,23,0,1,0.7961518742258537,0.2038481257741429,1
523,2,0,-1,-1,1.25,2,-1.25,1,1,24,1,1,0.8231395276463321,0.1768604723536692,1
524,2,0,-1,1,1.5,2,-1.5,1,1,25,0,1,0.8679243956806988,0.1320756043193031,1
525,2,1,1,1,1.5,2,1.5,1,1,26,1,1,0.6278241333142857,0.3721758666857142,1
526,2,1,-1,1,1.5,2,-1.5,1,0,27,1,0,0.3963077882866265,0.603692211713376,2
527,2,0,-1,-1,1.25,2,-1.25,1,1,28,1,1,0.5209528778000365,0.4790471221999631,1
528,2,1,1,1,1.5,2,1.5,1,1,29,1,1,0.647934716335763,0.35206528366423,1
529,2,1,1,-1,1.5,1,1.5,1,1,30,0,1,0.7839453764336655,0.216054623566338,1
530,2,1,1,-1,0.5,1,0.5,1,1,31,0,1,0.9087429046184448,0.0912570953815622,1
531,2,0,-1,1,1.5,1,-1.5,1,1,32,0,1,0.9123130528417656,0.0876869471582289,1
532,2,0,-1,-1,0.5,1,-0.5,1,1,33,1,1,0.5981254356842521,0.4018745643157418,1
533,2,1,-1,1,1.25,2,-1.25,1,0,34,1,0,0.3000829763136305,0.6999170236863712,2
534,2,0,-1,-1,0.5,2,-0.5,1,1,35,1,1,0.2589460274991085,0.741053972500888,2
535,2,0,1,-1,0.5,2,0.5,1,0,36,1,0,0.2087752573192524,0.7912247426807479,2
536,2,1,1,1,0.75,1,0.75,1,1,37,1,1,0.3054069900374213,0.6945930099625821,2
537,2,1,-1,1,0.5,1,-0.5,1,0,38,1,0,0.3927333489698444,0.6072666510301601,2
538,2,1,1,-1,1.25,1,1.25,1,1,39,0,1,0.4869880036954841,0.5130119963045164,2
539,2,0,-1,1,1.5,1,-1.5,1,1,40,0,1,0.5343950881248629,0.4656049118751391,1
