ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,State
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,227,1,1,0.5145053821846028,0.48549461781539033,2
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,228,1,1,0.47088065418747205,0.5291193458125351,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,229,1,0,0.42493593301088817,0.5750640669891167,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,230,1,0,0.42885929691229413,0.5711407030877068,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,231,1,0,0.4836655867892525,0.5163344132107491,1
1,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,232,1,0,0.6035313271264039,0.3964686728735896,2
1,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,233,0,1,0.8467428493534424,0.15325715064656123,2
1,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,234,0,1,0.8633005983474162,0.13669940165259023,2
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,235,1,1,0.8267077314457797,0.17329226855422267,2
1,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,236,1,0,0.8087648704307422,0.19123512956926061,2
1,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,237,0,1,0.8628340219884506,0.13716597801154576,2
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,238,1,1,0.7751443204596186,0.22485567954038338,2
1,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,239,1,1,0.7029307628432708,0.2970692371567279,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,240,1,1,0.6559516456149408,0.34404835438505477,2
1,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,241,1,1,0.6227045328591989,0.37729546714079737,2
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,242,1,0,0.5959404994278407,0.4040595005721589,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,243,1,1,0.578646304169881,0.42135369583011467,2
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,244,1,1,0.5705055253250731,0.42949447467493135,2
1,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,245,1,0,0.5659134258351306,0.4340865741648765,2
1,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,246,0,1,0.6198624462087228,0.38013755379128306,2
1,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,247,1,1,0.5762350986059991,0.4237649013940065,2
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,248,1,1,0.5363149705478587,0.46368502945214435,2
1,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,249,0,1,0.4980901182080838,0.5019098817919171,1
1,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,250,1,1,0.44691668414316515,0.5530833158568351,1
1,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,251,1,1,0.3918586947783876,0.6081413052216182,1
1,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,252,1,0,0.3354203949179756,0.6645796050820241,1
1,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,253,1,1,0.27059093170947085,0.7294090682905349,1
1,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,254,1,0,0.19171706954420079,0.808282930455798,1
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,255,1,0,0.09604406160046634,0.9039559383995398,1
1,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,256,1,1,0.07075463598873409,0.92924536401126,1
1,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,257,1,0,0.027892212228828945,0.9721077877711646,1
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,258,1,1,0.2825567702590502,0.7174432297409558,1
1,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,259,0,1,0.5229630036016972,0.4770369963982989,2
1,0,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,1,260,0,1,0.7391377365389615,0.26086226346103913,2
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,261,1,1,0.7001575205304037,0.2998424794695963,2
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,262,1,1,0.6722204888984443,0.32777951110155984,2
1,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,263,0,1,0.6536918025771157,0.3463081974228856,2
1,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,264,1,1,0.6325160027190185,0.36748399728098363,2
1,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,265,1,1,0.6185171289999278,0.3814828710000786,2
1,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,266,1,0,0.6239874637608165,0.37601253623919034,2
1,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,267,1,1,0.6378333414203934,0.3621666585796104,2
1,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,268,1,1,0.6723993299792436,0.3276006700207523,2
1,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,269,1,1,0.7163602091659862,0.2836397908340154,2
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,270,1,1,0.7722637013081841,0.22773629869181403,2
1,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,271,0,1,0.8436864331472878,0.15631356685270723,2
1,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,272,1,1,0.7508616277475506,0.24913837225244498,2
1,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,273,0,1,0.6719070046689655,0.32809299533104125,2
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,274,1,1,0.5891515791039316,0.4108484208960619,2
1,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,275,1,1,0.5107883509081751,0.48921164909181974,2
1,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,276,1,1,0.4322017259572638,0.5677982740427338,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,277,1,0,0.3550564894339389,0.6449435105660615,1
1,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,278,1,1,0.32609275841473256,0.6739072415852683,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,279,1,0,0.28639019117196063,0.7136098088280407,1
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,280,1,1,0.28395563954763886,0.7160443604523543,1
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,281,1,1,0.2730286004778715,0.7269713995221293,1
1,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,282,1,1,0.24820092686945627,0.7517990731305444,1
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,283,1,0,0.20812229822034498,0.7918777017796559,1
1,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,284,0,1,0.2548321019987215,0.7451678980012815,1
1,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,285,1,0,0.19319552208944904,0.806804477910557,1
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,286,1,0,0.17137715083996896,0.8286228491600341,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,287,1,0,0.22805663024014278,0.7719433697598524,1
1,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,288,1,1,0.3251581303093297,0.6748418696906773,1
1,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,289,0,1,0.4113272316608196,0.5886727683391859,1
1,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,290,1,1,0.4782414572990364,0.5217585427009634,1
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,291,1,1,0.5430916774747431,0.4569083225252604,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,292,1,1,0.6098049895505009,0.39019501044950505,2
1,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,293,0,1,0.6881815338812913,0.311818466118712,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,294,0,1,0.7640440727366647,0.23595592726334008,2
1,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,295,1,1,0.622979027626325,0.3770209723736702,2
1,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,296,1,1,0.4880729324963138,0.5119270675036903,1
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,297,1,1,0.35143125662265584,0.6485687433773452,1
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,298,1,1,0.21288246535780772,0.787117534642199,1
1,1,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,0,299,1,0,0.06412416577121173,0.9358758342287917,1
1,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,300,1,0,0.2732293433543602,0.7267706566456397,1
1,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,301,0,1,0.47126198955609755,0.5287380104438995,1
1,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,302,0,1,0.5207817652950043,0.4792182347049969,2
1,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,303,1,1,0.4639270047358537,0.5360729952641413,1
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,304,1,1,0.41890802077119427,0.5810919792288053,1
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,305,1,0,0.36871207356062136,0.6312879264393821,1
1,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,306,1,0,0.31491734917454606,0.685082650825455,1
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,307,1,1,0.31463525103086826,0.6853647489691378,1
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,308,1,1,0.3031314494157937,0.696868550584204,1
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,309,1,0,0.2797330031054504,0.7202669968945538,1
1,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,310,1,1,0.24703563058272077,0.7529643694172731,1
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,311,1,0,0.19889959029568238,0.8011004097043116,1
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,312,1,0,0.235373667053438,0.7646263329465558,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,313,1,0,0.399372630907673,0.600627369092328,1
1,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,314,1,0,0.6645717040853873,0.3354282959146119,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,315,0,1,0.9488500934797699,0.05114990652023683,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,316,0,1,0.9908123596317122,0.009187640368291209,2
1,0,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,1,317,0,1,0.9985500001149281,0.0014499998850729275,2
1,1,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,1,318,0,1,0.9849591586368668,0.015040841363130728,2
1,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,319,1,1,0.9216054236274954,0.07839457637250698,2
1,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,320,1,1,0.8824191858477612,0.11758081415223981,2
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,321,1,0,0.8651244129728237,0.13487558702716954,2
1,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,322,0,1,0.8718312053176897,0.12816879468230385,2
1,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,323,1,0,0.7103111273144525,0.2896888726855498,2
1,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,324,0,1,0.6325140318281735,0.36748596817182766,2
1,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,325,1,0,0.5483561059524024,0.45164389404759475,2
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,326,1,1,0.46841614160867545,0.5315838583913243,1
1,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,327,1,0,0.38579670061913107,0.6142032993808669,1
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,328,1,1,0.3011047174718819,0.6988952825281143,1
1,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,329,1,1,0.20396023233972882,0.7960397676602756,1
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,330,1,0,0.08864862803418343,0.9113513719658175,1
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,331,1,0,0.05096066359479131,0.9490393364052065,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,332,1,0,0.0465533296460687,0.9534466703539322,1
1,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,333,1,0,0.03857933400660569,0.9614206659933952,1
1,0,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,0,334,1,0,0.00410764044324329,0.9958923595567594,1
1,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,335,1,0,0.0091927756879845,0.990807224312012,1
1,1,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,1,336,0,1,0.327868453571583,0.6721315464284127,1
1,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,337,1,0,0.43640522860072717,0.5635947713992698,1
1,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,338,0,1,0.6502683829629398,0.3497316170370648,2
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,339,1,0,0.6167317600357416,0.3832682399642579,2
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,340,1,0,0.5938870976306244,0.4061129023693726,2
1,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,341,1,1,0.6297471105754026,0.3702528894246046,2
1,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,342,1,1,0.6865801978539351,0.3134198021460623,2
1,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,343,1,0,0.7535656898479769,0.24643431015202547,2
1,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,344,0,1,0.9207844723607589,0.07921552763923735,2
1,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,345,1,1,0.9344009345669951,0.06559906543300996,2
1,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,346,0,1,0.9731062867536417,0.02689371324635656,2
1,0,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,1,347,0,1,0.9965426074210246,0.0034573925789723554,2
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,348,1,1,0.9715878279717182,0.02841217202828215,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,349,0,1,0.9740142419884545,0.02598575801153979,2
1,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,350,1,1,0.9062314321687784,0.0937685678312186,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,351,1,1,0.8617703931786246,0.13822960682137486,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,352,1,1,0.8418570878137158,0.15814291218628612,2
1,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,353,1,1,0.8452982318585888,0.15470176814140457,2
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,354,1,0,0.8684249001703281,0.1315750998296704,2
1,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,355,1,1,0.91594358145892,0.08405641854107995,2
1,0,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,1,356,0,1,0.9872583262680893,0.012741673731912187,2
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,357,1,1,0.9377363062951617,0.0622636937048401,2
1,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,358,1,0,0.913582416007906,0.08641758399210023,2
1,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,359,0,1,0.9142765670247001,0.08572343297530455,2
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,360,1,1,0.8771580785923709,0.12284192140762697,2
1,1,1,-0.9925527805791651,0.1,2,1.7489130750783715,1,1,361,0,1,0.8618153181327359,0.13818468186727006,2
1,1,1,-0.9925527805791651,0.05,2,0.8748620971929245,1,1,362,0,1,0.8592680830784342,0.14073191692157275,2
1,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,363,1,1,0.7986333420761971,0.20136665792380185,2
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,364,1,0,0.7548308746096428,0.24516912539035854,2
1,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,365,1,1,0.7294357531843451,0.2705642468156598,2
1,0,-1,-0.9925527805791651,0.1,2,-1.7472908364634159,1,1,366,1,1,0.7169289031766748,0.2830710968233193,2
1,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,367,1,0,0.7164609991330649,0.2835390008669329,2
1,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,368,1,1,0.7792590849492066,0.22074091505079788,2
1,1,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,1,369,0,1,0.8718793212977451,0.12812067870225272,2
1,0,1,-0.9925527805791651,0.01,2,0.17562131488456706,1,0,370,1,0,0.8152087451641525,0.18479125483584594,2
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,371,1,1,0.8305147434762188,0.16948525652378316,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,372,0,1,0.8648330687651314,0.13516693123486448,2
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,373,1,0,0.7200397158077471,0.2799602841922527,2
1,0,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,0,374,1,0,0.6547140412666598,0.3452859587333359,2
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,375,1,1,0.7200220566952439,0.2799779433047503,2
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,376,1,1,0.7974549252464964,0.20254507475349656,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,377,0,1,0.8915439185374244,0.10845608146256856,2
1,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,378,1,0,0.8392179641506357,0.1607820358493593,2
1,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,379,1,0,0.809854000838386,0.1901459991616086,2
1,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,380,1,0,0.84107429819441,0.15892570180558843,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,381,0,1,0.9409544860575326,0.05904551394247212,2
1,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,382,1,0,0.9257492866851379,0.07425071331486656,2
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,383,1,1,0.9360512079318228,0.0639487920681793,2
1,0,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,1,384,0,1,0.9714926134811741,0.028507386518827983,2
1,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,385,1,0,0.945161866966605,0.054838133033389455,2
1,1,1,-0.9925527805791651,0.02,1,0.3504315104616564,1,1,386,0,1,0.9454076947102884,0.05459230528971251,2
1,1,1,1.0074627157421212,0.01,1,0.17562131488456706,1,1,387,1,1,0.8442586185754514,0.15574138142454869,2
1,1,1,1.0074627157421212,0.1,1,1.7489130750783715,1,1,388,1,1,0.7628170920660942,0.23718290793389912,2
1,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,389,1,1,0.6960179896745355,0.3039820103254701,2
1,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,390,1,1,0.6454450505130621,0.35455494948694505,2
1,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,391,1,0,0.6080677435410324,0.39193225645897256,2
1,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,392,1,0,0.5809225353935837,0.41907746460641165,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,393,1,1,0.6252689718493374,0.3747310281506632,2
1,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,394,1,1,0.6817699235148579,0.3182300764851467,2
1,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,395,1,1,0.7629495124978982,0.2370504875021038,2
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,396,1,1,0.8588499318727599,0.14115006812724512,2
1,0,-1,1.0074627157421212,0.1,2,-1.7472908364634159,1,1,397,0,1,0.9750913940278333,0.02490860597216893,2
1,1,1,-0.9925527805791651,0.02,2,0.3504315104616564,1,1,398,0,1,0.9907523023918493,0.009247697608153452,2
1,0,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,1,399,0,1,0.9891834376632748,0.010816562336724745,2
1,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,400,1,1,0.7617406869825537,0.23825931301744152,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,401,1,1,0.5482191065711175,0.4517808934288779,2
1,1,1,1.0074627157421212,0.01,2,0.17562131488456706,1,1,402,1,1,0.34656692773446623,0.6534330722655401,1
1,0,1,-0.9925527805791651,0.01,1,0.17562131488456706,1,0,403,1,0,0.13514551879573197,0.8648544812042697,1
1,1,-1,1.0074627157421212,0.1,1,-1.7472908364634159,1,0,404,1,0,0.004671572364342883,0.9953284276356502,1
1,0,1,-0.9925527805791651,0.05,1,0.8748620971929245,1,0,405,1,0,0.006819434385657696,0.9931805656143451,1
1,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,406,1,1,0.09502350066175838,0.9049764993382384,1
1,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,407,1,1,0.15892681849535445,0.84107318150465,1
1,1,-1,1.0074627157421212,0.01,1,-0.17399907626961167,1,0,408,1,0,0.2023800975253615,0.797619902474644,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,409,1,0,0.2294144622632875,0.7705855377367092,1
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,410,1,1,0.28991764967053474,0.7100823503294631,1
1,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,411,1,1,0.3374338268274053,0.6625661731725886,1
1,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,412,1,0,0.3747435791484394,0.6252564208515641,1
1,0,-1,-0.9925527805791651,0.1,1,-1.7472908364634159,1,1,413,1,1,0.4086378097896582,0.5913621902103453,1
1,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,414,0,1,0.43645934767688993,0.5635406523231075,1
1,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,415,1,1,0.4484487670274417,0.5515512329725649,1
1,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,416,0,1,0.4568443314640591,0.5431556685359343,1
1,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,417,1,0,0.4507075441790517,0.5492924558209471,1
1,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,418,1,0,0.4961972459836041,0.50380275401639,1
1,0,-1,-0.9925527805791651,0.05,1,-0.873239858577969,1,1,419,1,1,0.5456141006623626,0.45438589933763474,2
1,0,-1,-0.9925527805791651,0.02,1,-0.3488092718467011,1,1,420,1,1,0.5970733234092445,0.40292667659075876,2
1,1,1,1.0074627157421212,0.1,2,1.7489130750783715,1,1,421,1,1,0.6591903430812766,0.3408096569187212,2
1,1,-1,1.0074627157421212,0.01,2,-0.17399907626961167,1,0,422,1,0,0.7298559674531981,0.2701440325467975,2
1,1,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,0,423,0,0,0.815231147310068,0.18476885268993296,2
1,0,-1,-0.9925527805791651,0.05,2,-0.873239858577969,1,1,424,1,1,0.7560455901197934,0.24395440988021103,2
1,0,-1,-0.9925527805791651,0.02,2,-0.3488092718467011,1,1,425,1,1,0.7112789051481772,0.28872109485182895,2
1,0,-1,-0.9925527805791651,0.01,2,-0.17399907626961167,1,1,426,1,1,0.6832451446226211,0.316754855377379,2
1,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,427,1,1,0.678056221304398,0.3219437786955953,2
1,1,1,-0.9925527805791651,0.1,1,1.7489130750783715,1,1,428,0,1,0.6826332720274445,0.3173667279725564,2
1,0,-1,-0.9925527805791651,0.01,1,-0.17399907626961167,1,1,429,1,1,0.6866637213803803,0.3133362786196166,2
